"X","title","date_posted","position","location","url","District","Archive_Date"
570,"Student Services Administrative Assistant","6/18/2024","Secretarial/Clerical/","District Office","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
571,"High School Special Education Teacher","7/3/2024","Student Support Services","Jackson Hole High School","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
572,"Early Education Teacher, Ages 3-5","5/24/2024","Student Support Services/","TCSD Cubs","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
573,"Early Education Teacher, Part Time","5/24/2024","Student Support Services/","TCSD Cubs","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
574,"Early Education Teacher, Birth to age 3","6/7/2024","Student Support Services/","TCSD Cubs","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
575,"K-12 School Psychologist","12/13/2023","Student Support Services/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
576,"Education Diagnostician","3/5/2024","Student Support Services/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
577,"Long Term Substitute Speech Language Pathologist","7/23/2024","Student Support Services/","Munger Mountain Elementary","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
578,"Long Term Sub Math Teacher, High School Grades 9-12","7/23/2024","Substitute/","Jackson Hole High School","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
579,"Long Term Sub Elementary Teacher, 1st Grade","7/23/2024","Substitute/","Jackson Elementary School","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
580,"Long Term Sub English/ELA Teacher, Middle School Grades 6-8","8/6/2024","Substitute/","Jackson Hole Middle School","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
581,"Permanent Support Specialist (Permanent Substitute)","3/20/2024","Substitute/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
582,"Substitute Teachers/Nurses","2/11/2020","Substitute/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
583,"Substitute Para/Secretary","2/11/2020","Substitute/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
584,"Route Bus Driver","10/29/2019","Transportation/","Transportation","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
585,"Substitute Bus Drivers","10/29/2019","Transportation/","Transportation","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-16
586,"Elementary Teacher","3/6/2024","Elementary School Teaching/","District Wide","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2024-08-16
587,"Certified Occupational Therapist Assistant","4/8/2024","Support Staff/","District Wide","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2024-08-16
588,"Part-time Food Service Specialists","8/2/2024","Support Staff/","Evanston High School","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2024-08-16
589,"Temporary Part-time Piano Accompanist","8/23/2023","Support Staff/","Evanston High School","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2024-08-16
590,"Full time and Part time Aides and SPED Paraprofessionals","7/23/2024","Support Staff/","District Wide","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2024-08-16
591,"HS Boys Soccer Coach","1/29/2024","Athletics/Activities","Worland High School","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-16
592,"Housekeeper, Full-Time","4/17/2024","Maintenance/Custodial/","Worland High School","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-16
593,"Speech/Language Pathologist","5/22/2023","Special Education Services","Education Resource Center","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-16
594,"Substitute Bus Driver","7/1/2021","Substitute/","Bus Barn","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-16
595,"Substitute Cook","11/4/2020","Substitute/","District","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-16
596,"Substitute Housekeeper","1/21/2019","Substitute/",NA,"https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-16
597,"Substitute Paraeducator","3/2/2016","Substitute/",NA,"https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-16
598,"Substitute Teacher","3/2/2016","Substitute/",NA,"https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-16
599,"Route Bus Driver","6/26/2023","Transportation/","Bus Barn","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-16
600,"Custodian","08/15/2024","Classified","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
601,"Special Programs Education Assistant","08/15/2024","Classified","PRONGHORN ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
602,"Skilled Maintenance Crafts-Furniture and Grounds","08/14/2024","Classified","BUILDINGS AND GROUNDS DEPARTMENT","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
603,"Emotionally Disabled Special Programs Education Assistant","08/08/2024","Classified","PAINTBRUSH ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
604,"Custodian","08/08/2024","Classified","STOCKTRAIL ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
605,"Emotionally Disabled Special Programs Education Assistant","08/08/2024","Classified","CONESTOGA ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
606,"Instructional Teacher Assistant","08/08/2024","Classified","BUFFALO RIDGE ELEMENTARY SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
607,"ESL (English as a Second Language) Teacher Assistant","08/07/2024","Classified","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
608,"Special Programs Education Assistant/ASD","08/07/2024","Classified","SAGE VALLEY JUNIOR HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
609,"Special Programs Education Assistant","08/07/2024","Classified","WESTWOOD HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
610,"Special Programs Education Assistant","08/07/2024","Classified","TWIN SPRUCE JUNIOR HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
611,"Water Safety Assistant","08/06/2024","Classified","AQUATIC CENTER","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
612,"Special Programs Education Assistant for Students with High Needs","08/05/2024","Classified","CONESTOGA ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
613,"Special Programs Education Assistant","08/05/2024","Classified","CONESTOGA ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
614,"Special Programs Education Assistant","07/30/2024","Classified","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
615,"Title I Teacher Assistant","07/30/2024","Classified","SUNFLOWER ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
616,"Title I Teacher Assistant","07/30/2024","Classified","ROZET ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
617,"Fall Cheerleading Sponsor","07/30/2024","Coaching","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
618,"Winter Cheerleading Sponsor","07/30/2024","Coaching","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
619,"Math Teacher","07/30/2024","Certified","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
620,"English Teacher with Acting/Drama Preferred","07/26/2024","Certified","THUNDER BASIN HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
621,"Music Accompanist","07/22/2024","Classified","THUNDER BASIN HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
622,"Music Accompanist","07/19/2024","Classified","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
623,"Interpreter/Tutor Hearing Impaired","07/17/2024","Classified","PRONGHORN ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
624,"Special Programs Education Assistant","07/17/2024","Classified","ROZET ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
625,"Kid Clinic Shuttle Driver/ Special Programs Bus Assistant","07/17/2024","Classified","TRANSPORTATION DEPT.","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
626,"Instructional Teacher Assistant","07/17/2024","Classified","WAGONWHEEL ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
627,"Special Programs Education Assistant for Students with High Needs","07/17/2024","Classified","BUFFALO RIDGE ELEMENTARY SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
628,"Safety Patrol","07/16/2024","Classified","TRANSPORTATION DEPT.","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
629,"BUS ASSISTANT - SPECIAL PROGRAMS","07/16/2024","Classified","TRANSPORTATION DEPT.","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
630,"Bus Mechanic","07/16/2024","Classified","TRANSPORTATION DEPT.","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
631,"Instructional Teacher Assistant","07/10/2024","Classified","STOCKTRAIL ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
632,"Title I Teacher Assistant","07/10/2024","Classified","STOCKTRAIL ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
633,"Special Programs Education Assistant","07/10/2024","Classified","STOCKTRAIL ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
634,"Behavior Assistant","07/10/2024","Classified","PAINTBRUSH ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
635,"Behavior Assistant","07/10/2024","Classified","COTTONWOOD ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
636,"Special Programs Education Assistant","07/10/2024","Classified","COTTONWOOD ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
637,"Instructional Teacher Assistant","07/10/2024","Classified","COTTONWOOD ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
638,"Special Programs Education Assistant","07/10/2024","Classified","PAINTBRUSH ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
639,"Special Programs Education Assistant for Students with Autism Spectrum Disorder","07/10/2024","Classified","LAKEVIEW ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
640,"Special Programs Education Assistant","07/10/2024","Classified","LAKEVIEW ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
641,"Special Programs Education Assistant","07/10/2024","Classified","PRAIRIE WIND ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
642,"Emotionally Disabled Special Programs Education Assistant","07/10/2024","Classified","PRAIRIE WIND ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
643,"Special Programs Education Assistant","07/10/2024","Classified","HILLCREST ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
644,"Special Programs Education Assistant for Students with High Needs","07/10/2024","Classified","HILLCREST ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
645,"Emotionally Disabled Special Programs Education Assistant","07/03/2024","Classified","SAGE VALLEY JUNIOR HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
646,"Special Programs Education Assistant for Students with High Needs","07/03/2024","Classified","SAGE VALLEY JUNIOR HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
647,"7/8 Volleyball Coach","07/01/2024","Coaching","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
648,"Athletic Trainer","07/01/2024","Certified","THUNDER BASIN HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
649,"Athletic Trainer","07/01/2024","Certified","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-16
650,"2024-2025 Drama Club Sponsor","07/18/2024","Coaching","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2024-08-16
651,"Title I - Special Education Paraprofessional","07/16/2024","Classified","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2024-08-16
652,"2024-2025 HS Girls Basketball Assistant Coach","06/19/2024","Coaching","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2024-08-16
653,"2024-2025 HS Girls Basketball Head Coach","04/08/2024","Coaching","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2024-08-16
654,"Substitute Bus Driver","04/01/2024","Classified","Central Office","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2024-08-16
655,"Substitute - Classified -  Para/Secretary","04/01/2024","Classified","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2024-08-16
656,"Substitute Teaching","04/01/2024","Substitute","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2024-08-16
657,"Substitute Custodian/Food Service","04/01/2024","Classified","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2024-08-16
658,"ACADEMIC COACH","08/13/2024","CLASSROOM SUPPORT","DAY REPORTING CENTER","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-16
659,"HEALTH AIDE","07/24/2024","STUDENT SUPPORT","JACKSON ELEMENTARY","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-16
660,"Substitute Daycare Assistant","07/22/2024","STUDENT SUPPORT","ASPEN ELEMENTARY","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-16
661,"Substitute Nurse","07/18/2024","SERVICE PROVIDER","DISTRICT","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-16
662,"Substitute Teacher","07/18/2024","INSTRUCTION","DISTRICT","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-16
663,"Teacher (Arapaho Language)","07/10/2024","INSTRUCTION","RIVERTON HIGH SCHOOL","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-16
664,"Food Service Worker","06/28/2024","NON INSTRUCTIONAL SUPPORT","FOOD SERVICE","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-16
665,"Assistant Indoor Track Coach","06/03/2024","COACH","RIVERTON HIGH SCHOOL","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-16
666,"School Psychologist","03/15/2024","SERVICE PROVIDER","ALTERNATIVE/SPECIAL SERVICES","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-16
667,"Lifeguards","03/01/2024","NON INSTRUCTIONAL SUPPORT","RIVERTON AQUATICS CENTER","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-16
668,"Desk Clerk","03/01/2024","NON INSTRUCTIONAL SUPPORT","RIVERTON AQUATICS CENTER","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-16
669,"Special Education Paraprofessional (ACE)","11/13/2023","CLASSROOM SUPPORT","DISTRICT","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-16
670,"Substitute Bus Driver","11/06/2023","NON INSTRUCTIONAL SUPPORT","BUS GARAGE - TRANSPORTATION","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-16
671,"Bus Driver","04/20/2023","NON INSTRUCTIONAL SUPPORT","BUS GARAGE - TRANSPORTATION","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-16
672,"Bus Aide","03/09/2023","STUDENT SUPPORT","BUS GARAGE - TRANSPORTATION","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-16
673,"SPED: BSP/ACE Paraprofessional- Pool","03/09/2023","CLASSROOM SUPPORT","DISTRICT","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-16
674,"General Ed Paraprofessional- Pool","03/09/2023","STUDENT SUPPORT","DISTRICT","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-16
675,"Special Education Paraprofessional - Trail Elementary","08/14/2024","Support","Trail Elementary School","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-16
676,"Transportation Aide - Torrington Route","08/02/2024","Transportation","Transportation Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-16
677,"Custodian (fulltime) - Torrington Middle School","07/23/2024","Maintenance","Torrington Middle School","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-16
678,"Custodian (fulltime) - Lingle Ft. Laramie Schools","07/11/2024","Maintenance","Lingle Ft Laramie Schools","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-16
679,"Special Education Paraprofessional - Torrington High School (2 Positions)","06/13/2024","Support","Torrington High School","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-16
680,"Special Education Teacher - Trail Elementary","05/20/2024","Special Education","Trail Elementary School","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-16
681,"Bus Driver/ Sub Bus Driver","01/01/2024","Bus Driver","Transportation Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-16
682,"Future Administrative Positions","01/01/2024","Administrative - building","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-16
683,"Future Substitute Teacher Positions","01/01/2024","Substitute","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-16
684,"Future Classified Positions","01/01/2024","Support","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-16
685,"Future Certified Positions","01/01/2024","K-12","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-16
686,"Speech Language Pathologist - District","07/11/2023","Specialist - Certified","Office of Special Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-16
687,"School Psychologist - District wide","01/12/2023","Specialist - Certified","Office of Special Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-16
688,"Foreign Language Teacher 2024-2025 school year","05/14/2024","Secondary Certified","Burns Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-16
689,"JH Assistant Boys Basketball Coach","04/25/2024","Coaching","Pine Bluffs Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-16
690,"Assistant JH Football Coach","04/25/2024","Coaching","Burns Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-16
691,"Jr High Assistant Wrestling Coach for the 2024-25 School Year","03/06/2024","Coaching","Burns Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-16
692,"Assistant HS Wrestling Coach for the 2024-25 School Year","03/06/2024","Coaching","Burns Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-16
693,"Speech-Language Pathologist 2024-25 School Year","02/27/2024","Certified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-16
694,"Sub Paraprofessional","10/21/2023","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-16
695,"Sub Custodian","10/14/2023","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-16
696,"Substitute School Nurse","09/15/2023","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-16
697,"Paraprofessional","07/31/2023","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-16
698,"Substitute Bus Driver","07/28/2023","Substitute","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-16
699,"Bus Driver","07/23/2023","Transportation","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-16
700,"Substitute Cook","07/18/2022","Food Service","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-16
701,"Substitute Teacher","07/22/2020","Substitute","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-16
702,"Landscape and Support Services Specialist","08/16/2024","Maintenance","Plant/Maintenance","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
703,"Poison Spider Behavior and Substitute Support Personnel","08/15/2024","Classified (e.g. Instructional and Clerical)","Poison Spider K-8","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
704,"Electronics Technician","08/15/2024","Maintenance","Plant/Maintenance","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
705,"CCA Volleyball C Coach","08/15/2024","Coaching","Casper Classical Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
706,"CCA Part-time Cafeteria Technician","08/15/2024","Food Service","Casper Classical Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
707,"KWHS Assistant Cheer Coach","08/14/2024","Coaching","Kelly Walsh High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
708,"Lego League/ Robotics Activity","08/14/2024","Classified (e.g. Instructional and Clerical)","District Activities","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
709,"Manor Heights Education Support Specialist BASE Classroom","08/14/2024","Classified (e.g. Instructional and Clerical)","Manor Heights Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
710,"NCHS Education Support Specialist/Education Support Personnel","08/14/2024","Classified (e.g. Instructional and Clerical)","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
711,"Woods Education Support Personnel / Cafeteria Technician","08/12/2024","Classified (e.g. Instructional and Clerical)","Woods Learning Center","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
712,"Classified Substitute beginning 24-25 school year","08/12/2024","Classified Substitute","Human Resources","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
713,"Bar Nunn Elementary  Education Support Personnel","08/09/2024","Classified (e.g. Instructional and Clerical)","Bar Nunn Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
714,"KWHS Education Support Personnel","08/08/2024","Classified (e.g. Instructional and Clerical)","Kelly Walsh High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
715,"SESC - School Nurse","08/05/2024","Certified","Special Education Services Center","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
716,"Cottonwood Part Time Cafeteria Technician","07/30/2024","Food Service","Cottonwood Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
717,"Transportation Support Personnel","07/30/2024","Transportation","Transportation","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
718,"KWHS Cross Country Coach Aide","07/26/2024","Coaching","Kelly Walsh High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
719,"NCHS Behavior and Substitute Support Personnel","07/26/2024","Classified (e.g. Instructional and Clerical)","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
720,"NCHS Education Support Personnel","07/25/2024","Classified (e.g. Instructional and Clerical)","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
721,"Roosevelt High School - Education Support Personnel","07/25/2024","Classified (e.g. Instructional and Clerical)","Roosevelt High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
722,"Bus Driver Trainer","07/25/2024","Transportation","Transportation","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
723,"Midwest High School Assistant Girls Basketball Coach","07/25/2024","Coaching","Midwest Schools","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
724,"FCA Classroom Teacher for the 2024-2025 year only","07/24/2024","Certified","Fort Caspar Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
725,"CCA Cheerleading Coach","07/22/2024","Coaching","Casper Classical Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
726,"KWHS Cafeteria Technician","07/19/2024","Food Service","Kelly Walsh High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
727,"Manor Heights Substitute on Daily Assignment","07/19/2024","Certified Substitute","Manor Heights Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
728,"CCA Head Football Coach","07/18/2024","Coaching","Casper Classical Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
729,"Manor Heights Classroom Teacher-K-5 General Music for the 2024-2025 School Year Only","07/16/2024","Certified","Manor Heights Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
730,"KWHS Education Support Personnel","07/16/2024","Classified (e.g. Instructional and Clerical)","Kelly Walsh High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-16
