"X","title","date_posted","position","location","url","District","Archive_Date"
610,"SPED Paraprofessional",NA,"SPED Paraprofessional","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
611,"Paraeducator Library [PA10]",NA,"Paraeducator Library [PA10]","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
612,"ESL Teacher",NA,"ESL Teacher","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
613,"Secondary Math Teacher [TC23]",NA,"Secondary Math Teacher [TC23]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
614,"Assistant Volleyball Coach [C162]",NA,"Assistant Volleyball Coach [C162]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
615,"Assistant Girls Wrestling Coach [C168]",NA,"Assistant Girls Wrestling Coach [C168]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
616,"Assistant Cross Country Coach [C142]",NA,"Assistant Cross Country Coach [C142]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
617,"Assistant Boys Basketball Coach [C158]",NA,"Assistant Boys Basketball Coach [C158]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
618,"Assistant Football Coach [146]",NA,"Assistant Football Coach [146]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
619,"Paraeducator Resource Room [XP08]",NA,"Paraeducator Resource Room [XP08]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
620,"Paraeducator Affective Needs [XP09]",NA,"Paraeducator Affective Needs [XP09]","ADT (Adolescent Day Treatment)","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
621,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","PRAIRIE WIND ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
622,"Custodial - Head Class 5",NA,"Custodial - Head Class 5","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
623,"Custodial - Head Class 5",NA,"Custodial - Head Class 5","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
624,"Student Sweeper - Custodial",NA,"Student Sweeper - Custodial","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
625,"Sub-Custodian",NA,"Sub-Custodian","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
626,"Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions",NA,"Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
627,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
628,"Paraeducator Level Up/Resource Room [XP08]",NA,"Paraeducator Level Up/Resource Room [XP08]","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
629,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
630,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","GILCHRIST ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
631,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
632,"Secondary Physical Science/Chemistry Teacher [TC28][TC29}",NA,"Secondary Physical Science/Chemistry Teacher [TC28][TC29}","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
633,"Assistant Girls Volleyball Coach",NA,"Assistant Girls Volleyball Coach","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
634,"Assistant Tennis Coach - Senior High",NA,"Assistant Tennis Coach - Senior High","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
635,"Network Engineer II",NA,"Network Engineer II","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-07-25
636,"Bar Nunn Education Support Specialist/Education Support Personnel",NA,"Bar Nunn Education Support Specialist/Education Support Personnel","Bar Nunn Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
637,"Verda James Education Support Personnel",NA,"Verda James Education Support Personnel","Verda James Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
638,"CYMS Night Lead Custodian",NA,"CYMS Night Lead Custodian","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
639,"Planetarium Program Specialist",NA,"Planetarium Program Specialist","Planetarium","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
640,"NCHS Program Specialist",NA,"NCHS Program Specialist","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
641,"KWHS Boys Swimming Assistant Coach",NA,"KWHS Boys Swimming Assistant Coach","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
642,"Centennial Education Support Personnel",NA,"Centennial Education Support Personnel","Centennial Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
643,"Summit Elementary Education Support Personnel",NA,"Summit Elementary Education Support Personnel","Summit Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
644,"Bar Nunn Special Education Substitute on Daily Assignment",NA,"Bar Nunn Special Education Substitute on Daily Assignment","Bar Nunn Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
645,"Bar Nunn Education Support Personnel/Cafeteria Technician",NA,"Bar Nunn Education Support Personnel/Cafeteria Technician","Bar Nunn Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
646,"Summit Elementary Office and Records Assistant/Education Support Personnel",NA,"Summit Elementary Office and Records Assistant/Education Support Personnel","Summit Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
647,"Bar Nunn Education Support Personnel",NA,"Bar Nunn Education Support Personnel","Bar Nunn Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
648,"Fort Caspar Academy Education Support Specialist (FLS Classroom)",NA,"Fort Caspar Academy Education Support Specialist (FLS Classroom)","Fort Caspar Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
649,"Fort Caspar Academy Assistant Cafeteria Manager",NA,"Fort Caspar Academy Assistant Cafeteria Manager","Fort Caspar Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
650,"Fort Caspar Academy Cafeteria Technician",NA,"Fort Caspar Academy Cafeteria Technician","Fort Caspar Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
651,"Fort Caspar Academy Cafeteria Specialist / Education Support Personnel",NA,"Fort Caspar Academy Cafeteria Specialist / Education Support Personnel","Fort Caspar Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
652,"KWHS Assistant Football Coach",NA,"KWHS Assistant Football Coach","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
653,"CCA Cafeteria Specialist",NA,"CCA Cafeteria Specialist","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
654,"NCHS Assistant Dance Coach",NA,"NCHS Assistant Dance Coach","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
655,"Lincoln Education Support Personnel / Cafeteria Technician",NA,"Lincoln Education Support Personnel / Cafeteria Technician","Lincoln Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
656,"Paradise Valley Education Support Personnel/Cafeteria Technician",NA,"Paradise Valley Education Support Personnel/Cafeteria Technician","Paradise Valley Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
657,"NCHS Cafeteria Technician",NA,"NCHS Cafeteria Technician","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
658,"Woods Behavior and Substitute Support Personnel",NA,"Woods Behavior and Substitute Support Personnel","Woods Learning Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
659,"CYMS At-Will Co-Curricular Volunteer Head Volleyball Coach for the 25-26 School Year Only",NA,"CYMS At-Will Co-Curricular Volunteer Head Volleyball Coach for the 25-26 School Year Only","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
660,"ESL Education Support Personnel",NA,"ESL Education Support Personnel","Evansville Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
661,"Crest Hill Substitute on Daily Assignment",NA,"Crest Hill Substitute on Daily Assignment","Crest Hill Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
662,"Park Behavior and Substitute Support Personnel-Care Room Facilitator",NA,"Park Behavior and Substitute Support Personnel-Care Room Facilitator","Park Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
663,"KWHS Custodian",NA,"KWHS Custodian","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
664,"Woods K/1 Classroom Teacher for the 2025-2026 School Year Only",NA,"Woods K/1 Classroom Teacher for the 2025-2026 School Year Only","Woods Learning Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
665,"CCA Behavior and Substitute Support Personnel",NA,"CCA Behavior and Substitute Support Personnel","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
666,"CCA Special Education Substitute on Daily Assignment",NA,"CCA Special Education Substitute on Daily Assignment","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
667,"KWHS - Marine Instructor (MI) OR Senior ROTC Marine Instructor (SMI)",NA,"KWHS - Marine Instructor (MI) OR Senior ROTC Marine Instructor (SMI)","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
668,"Woods Learning Center Education Support Personnel",NA,"Woods Learning Center Education Support Personnel","Woods Learning Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
669,"Crest Hill Elementary Classroom Teacher for the 2025-26 School Year Only",NA,"Crest Hill Elementary Classroom Teacher for the 2025-26 School Year Only","Crest Hill Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
670,"Cottonwood Behavior and Substitute Support Personnel",NA,"Cottonwood Behavior and Substitute Support Personnel","Cottonwood Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
671,"Dean Morgan Volleyball Aide",NA,"Dean Morgan Volleyball Aide","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
672,"KWHS Functional Life Skills Substitute on Daily Assignment",NA,"KWHS Functional Life Skills Substitute on Daily Assignment","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
673,"Lincoln Behavior and Substitute Support Personnel",NA,"Lincoln Behavior and Substitute Support Personnel","Lincoln Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
674,"Dean Morgan Football Aide",NA,"Dean Morgan Football Aide","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
675,"Cottonwood Education Support Specialist FLS beginning for the 25-26 School Year",NA,"Cottonwood Education Support Specialist FLS beginning for the 25-26 School Year","Cottonwood Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
676,"RHS Substitute on Daily Assignment",NA,"RHS Substitute on Daily Assignment","Roosevelt High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
677,"CMS Cheerleading Coach",NA,"CMS Cheerleading Coach","Centennial Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
678,"Classified Substitute 2025-26 School Year",NA,"Classified Substitute 2025-26 School Year","NCSD","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
679,"Substitute Teacher 2025-26 School Year",NA,"Substitute Teacher 2025-26 School Year","NCSD","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
680,"Pineview Part-Time Education Support Specialist / Education Support Personnel",NA,"Pineview Part-Time Education Support Specialist / Education Support Personnel","Pineview Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-07-25
