X,title,date_posted,position,location,url,District,Archive_Date
152,JH Boys Wrestling Coach,3/20/2025,Athletics/Activities/,Hulett K-12,https://www.applitrack.com/crook/onlineapp/default.aspx?all=1,Crook County school District 1,3/21/2025
153,Elementary Special Education Teacher,2/24/2025,Elementary School Teaching/,Moorcroft Elementary,https://www.applitrack.com/crook/onlineapp/default.aspx?all=1,Crook County school District 1,3/21/2025
154,5th Grade Teacher (2025-2026 School Year),2/12/2025,Elementary School Teaching/,Hulett K-12,https://www.applitrack.com/crook/onlineapp/default.aspx?all=1,Crook County school District 1,3/21/2025
155,5th Grade Teacher (2025-2026 School Year),2/12/2025,Elementary School Teaching/,Moorcroft Elementary,https://www.applitrack.com/crook/onlineapp/default.aspx?all=1,Crook County school District 1,3/21/2025
156,Special Education Life Skills Teacher/Transition Coordinator,3/7/2025,High School Teaching,Central Office,https://www.applitrack.com/crook/onlineapp/default.aspx?all=1,Crook County school District 1,3/21/2025
157,Agriculture Education Teacher,1/31/2025,High School Teaching/,Sundance Secondary,https://www.applitrack.com/crook/onlineapp/default.aspx?all=1,Crook County school District 1,3/21/2025
158,K-12 Music Teacher,2/4/2025,High School Teaching/,Hulett K-12,https://www.applitrack.com/crook/onlineapp/default.aspx?all=1,Crook County school District 1,3/21/2025
159,Secondary Science Teacher,2/26/2025,High School Teaching/,Moorcroft Secondary,https://www.applitrack.com/crook/onlineapp/default.aspx?all=1,Crook County school District 1,3/21/2025
160,Secondary Social Studies Teacher,3/3/2025,High School Teaching/,Moorcroft Secondary,https://www.applitrack.com/crook/onlineapp/default.aspx?all=1,Crook County school District 1,3/21/2025
161,Junior High English Teacher,2/17/2025,Middle School Teaching/,Hulett K-12,https://www.applitrack.com/crook/onlineapp/default.aspx?all=1,Crook County school District 1,3/21/2025
162,Substitute Bus Drivers,11/2/2023,Substitute/,District Wide,https://www.applitrack.com/crook/onlineapp/default.aspx?all=1,Crook County school District 1,3/21/2025
163,Substitute Custodian,2/8/2024,Substitute/,District Wide,https://www.applitrack.com/crook/onlineapp/default.aspx?all=1,Crook County school District 1,3/21/2025
164,Substitute Paraprofessional,2/8/2024,Substitute/,District Wide,https://www.applitrack.com/crook/onlineapp/default.aspx?all=1,Crook County school District 1,3/21/2025
165,Substitute Teacher,2/8/2024,Substitute/,District Wide,https://www.applitrack.com/crook/onlineapp/default.aspx?all=1,Crook County school District 1,3/21/2025
166,Full-Time SPED Paraprofessional,3/13/2025,Support Staff/,Moorcroft Secondary,https://www.applitrack.com/crook/onlineapp/default.aspx?all=1,Crook County school District 1,3/21/2025
167,Full-Time SPED Paraprofessional,3/18/2025,Support Staff/,Moorcroft Secondary,https://www.applitrack.com/crook/onlineapp/default.aspx?all=1,Crook County school District 1,3/21/2025
168,Route Bus Driver - Sundance,9/18/2024,Support Staff/,Sundance Secondary,https://www.applitrack.com/crook/onlineapp/default.aspx?all=1,Crook County school District 1,3/21/2025
169,Route Bus Driver - Hulett,12/30/2024,Support Staff/,Hulett K-12,https://www.applitrack.com/crook/onlineapp/default.aspx?all=1,Crook County school District 1,3/21/2025
170,Freshman Girls Volleyball Coach (At-Will),2/6/2025,Athletics/Activities/,Lander Valley High School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
171,Head Volleyball Coach (At-Will),2/6/2025,Athletics/Activities/,Lander Valley High School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
172,Head 7th Volleyball Coach (At-Will),2/6/2025,Athletics/Activities/,Lander Middle School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
173,Assistant 7th Volleyball Coach (At-Will),2/6/2025,Athletics/Activities/,Lander Middle School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
174,Assistant Cross Country Coach (At-Will),2/6/2025,Athletics/Activities/,Lander Middle School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
175,Freshman Football Coach (At-Will),2/7/2025,Athletics/Activities/,Lander Valley High School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
176,Head 8th Football Coach (At-Will),2/7/2025,Athletics/Activities/,Lander Middle School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
177,Assistant 7th Football Coach (At-Will),2/6/2025,Athletics/Activities/,Lander Middle School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
178,Assistant Girls Soccer Coach,1/9/2025,Athletics/Activities/,Lander Middle School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
179,Assistant Boys Soccer Coach (At-Will),3/11/2025,Athletics/Activities/,Lander Middle School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
180,Computer Science Teacher (Middle School),3/7/2025,Certified Teaching/,Lander Middle School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
181,Elementary Teacher,1/23/2025,Certified Teaching/,Gannett Peak Elementary,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
182,Elementary Teacher,1/29/2025,Certified Teaching/,Baldwin Creek Elementary,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
183,Family and Consumer Science Teacher,2/7/2025,Certified Teaching/,Lander Middle School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
184,Science Teacher,2/21/2025,Certified Teaching/,Lander Middle School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
185,SPED Life Skills Teacher,3/18/2025,Certified Teaching/,Lander Middle School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
186,Special Education Teacher (Behavior),3/5/2025,Certified Teaching/,Lander Middle School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
187,Office Assistant,3/10/2025,Secretarial/Clerical/,Lander Valley High School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
188,Substitute Custodian,6/10/2024,Substitute/,District-wide,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
189,Substitute Nurse,6/10/2024,Substitute/,District-wide,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
190,Substitute Nutritional Service Worker (cook),6/10/2024,Substitute/,District-wide,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
191,Substitute - classrooms,6/10/2024,Substitute/,District-wide,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
192,Substitute Bus/Activity Driver,6/10/2024,Substitute/,Central Services,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
193,Basket Room Worker (summer temporary at-will position),3/13/2025,Swimming Pool/,Bruce Gresly Aquatic Center,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
194,"Lifeguards and Water Safety Instructors (multiple, temporary at-will positions)",3/13/2025,Swimming Pool/,Bruce Gresly Aquatic Center,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,3/21/2025
195,Music Teacher K-8th Grade (Open Until Filled),1/20/2025,Elementary School Teaching/,Fort Washakie Elementary,https://www.applitrack.com/fortwashakieschool/onlineapp/default.aspx?all=1,Fremont County School District 21,3/21/2025
196,Elementary Teacher,1/20/2025,Elementary School Teaching/,Fort Washakie Elementary,https://www.applitrack.com/fortwashakieschool/onlineapp/default.aspx?all=1,Fremont County School District 21,3/21/2025
197,Substitute Custodians,9/28/2021,Maintenance/Custodial/,Fort Washakie Elementary,https://www.applitrack.com/fortwashakieschool/onlineapp/default.aspx?all=1,Fremont County School District 21,3/21/2025
198,Custodian,10/17/2024,Maintenance/Custodial/,Fremont County School District 21,https://www.applitrack.com/fortwashakieschool/onlineapp/default.aspx?all=1,Fremont County School District 21,3/21/2025
199,Math Teacher - Middle School 2025-2026 School Year,2/5/2025,Middle School Teaching/,Fort Washakie Middle School,https://www.applitrack.com/fortwashakieschool/onlineapp/default.aspx?all=1,Fremont County School District 21,3/21/2025
200,Substitute Cooks,9/28/2021,Student Support Services/,Fort Washakie Elementary,https://www.applitrack.com/fortwashakieschool/onlineapp/default.aspx?all=1,Fremont County School District 21,3/21/2025
201,Special Education Teachers - Life Skills - Open until Filled,4/10/2024,Student Support Services/,Fort Washakie Elementary,https://www.applitrack.com/fortwashakieschool/onlineapp/default.aspx?all=1,Fremont County School District 21,3/21/2025
202,Case Manager - Special Education,2/10/2025,Student Support Services/,Fremont County School District 21,https://www.applitrack.com/fortwashakieschool/onlineapp/default.aspx?all=1,Fremont County School District 21,3/21/2025
203,Special Education Director,2/28/2025,Student Support Services/,NA,https://www.applitrack.com/fortwashakieschool/onlineapp/default.aspx?all=1,Fremont County School District 21,3/21/2025
204,Special Education Teachers (Grades K-12),1/9/2025,Student Support Services/,Fort Washakie Middle School,https://www.applitrack.com/fortwashakieschool/onlineapp/default.aspx?all=1,Fremont County School District 21,3/21/2025
205,Substitute Teacher,9/12/2023,Substitute/,Fort Washakie Elementary,https://www.applitrack.com/fortwashakieschool/onlineapp/default.aspx?all=1,Fremont County School District 21,3/21/2025
206,Instructional Facilitator,1/20/2025,Support Staff/,Fremont County School District 21,https://www.applitrack.com/fortwashakieschool/onlineapp/default.aspx?all=1,Fremont County School District 21,3/21/2025
207,Paraprofessional,9/10/2024,Support Staff/,Fremont County School District 21,https://www.applitrack.com/fortwashakieschool/onlineapp/default.aspx?all=1,Fremont County School District 21,3/21/2025
208,Junior High Boys Wrestling Assistant Coach,9/26/2024,Athletics/Activities/,Shoshoni JH/HS,https://www.applitrack.com/fremont24/onlineapp/default.aspx?all=1,Fremont County School District 24,3/21/2025
209,Elementary (K-6) Teacher 2025-2026,3/14/2025,Elementary School Teaching,Shoshoni Elementary,https://www.applitrack.com/fremont24/onlineapp/default.aspx?all=1,Fremont County School District 24,3/21/2025
210,Bus Driver Substitutes 2024-2025,7/18/2024,Substitute/,K-12 Schoolwide,https://www.applitrack.com/fremont24/onlineapp/default.aspx?all=1,Fremont County School District 24,3/21/2025
211,Cooks Helper Substitutes 2024-2025,7/18/2024,Substitute/,District Office,https://www.applitrack.com/fremont24/onlineapp/default.aspx?all=1,Fremont County School District 24,3/21/2025
212,Custodian Substitutes 2023-2024,9/21/2023,Substitute/,District Wide,https://www.applitrack.com/fremont24/onlineapp/default.aspx?all=1,Fremont County School District 24,3/21/2025
213,Custodian Substitutes 2024-2025,7/18/2024,Substitute/,District Wide,https://www.applitrack.com/fremont24/onlineapp/default.aspx?all=1,Fremont County School District 24,3/21/2025
214,Substitute School Nurse 2024-2025,7/18/2024,Substitute/,K-12 Schoolwide,https://www.applitrack.com/fremont24/onlineapp/default.aspx?all=1,Fremont County School District 24,3/21/2025
215,Substitute Teacher 2024-2025,6/24/2024,Substitute/,K-12 Schoolwide,https://www.applitrack.com/fremont24/onlineapp/default.aspx?all=1,Fremont County School District 24,3/21/2025
216,Food Service Director,10/16/2024,Administration/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,3/21/2025
217,Music Teacher,4/2/2024,Certified Staff/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,3/21/2025
218,Music Teacher,4/6/2023,Certified Staff/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,3/21/2025
219,District Cultural Advocate,3/21/2023,Culture/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,3/21/2025
220,Elementary Teacher,1/26/2023,Elementary School Teaching/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,3/21/2025
221,High School Math Teacher,4/2/2024,High School Teaching/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,3/21/2025
222,Substitute Custodian,3/12/2020,Maintenance/Custodial/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,3/21/2025
223,Paraprofessional,3/21/2023,Paraprofessional/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,3/21/2025
224,Special Education Teacher,4/2/2024,Special Education/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,3/21/2025
225,Special Education Teacher,5/2/2023,Special Education/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,3/21/2025
226,K-12 Counselor,6/4/2024,Student Support Services/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,3/21/2025
227,Substitute Cook,3/19/2021,Substitute/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,3/21/2025
