"X","title","date_posted","position","location","url","District","Archive_Date"
618,"General/Flex Custodian - Class 4","Sep 6, 2024","General/Flex Custodian - Class 4","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-06
619,"Sub-Custodian","Sep 6, 2024","Sub-Custodian","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-06
620,"Custodial - Rural School","Sep 6, 2024","Custodial - Rural School","WILLADSEN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-06
621,"Paraeducator Special Needs","Sep 6, 2024","Paraeducator Special Needs","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-06
622,"Student Sweeper - Custodial","Sep 6, 2024","Student Sweeper - Custodial","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-06
623,"Office Manager","Sep 4, 2024","Office Manager","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-06
624,"Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions","Sep 3, 2024","Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-06
625,"Custodial - General Class 2 - 3:00-11:00pm - 3 positions","Sep 3, 2024","Custodial - General Class 2 - 3:00-11:00pm - 3 positions","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-06
626,"Custodial - General Class 2","Sep 3, 2024","Custodial - General Class 2","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-12-06
627,"Nurse Educator",NA,"Nurse Educator","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
628,"Coach - Assistant",NA,"Coach - Assistant","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
629,"Coach - Assistant",NA,"Coach - Assistant","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
630,"Coach - Assistant",NA,"Coach - Assistant","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
631,"Coach - Assistant",NA,"Coach - Assistant","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
632,"Coach - Assistant",NA,"Coach - Assistant","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
633,"Coach - Assistant",NA,"Coach - Assistant","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
634,"Coach - Assistant",NA,"Coach - Assistant","Laramie Middle School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
635,"Head Coach",NA,"Head Coach","Rock River High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
636,"Custodian",NA,"Custodian","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
637,"Custodian",NA,"Custodian","Maint & Operations Facility","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
638,"Paraeducator - NonSPED",NA,"Paraeducator - NonSPED","Harmony Elementary","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
639,"Paraeducator - NonSPED",NA,"Paraeducator - NonSPED","Whiting High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
640,"Paraeducator - PLS or Behavior Support",NA,"Paraeducator - PLS or Behavior Support","Slade Elementary","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
641,"Paraeducator - PLS or Behavior Support",NA,"Paraeducator - PLS or Behavior Support","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
642,"Paraeducator - PLS or Behavior Support",NA,"Paraeducator - PLS or Behavior Support","Laramie Middle School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
643,"Paraeducator - SPED Related Services",NA,"Paraeducator - SPED Related Services","Laramie Middle School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
644,"Sponsor",NA,"Sponsor","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
645,"School Psychologist",NA,"School Psychologist","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
646,"Speech Pathologist - SPED",NA,"Speech Pathologist - SPED","Special Services Facility","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
647,"Monitor",NA,"Monitor","Linford Elementary","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
648,"Monitor",NA,"Monitor","Spring Creek Elementary","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
649,"Substitute Custodian",NA,"Substitute Custodian","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
650,"Substitute School Nurse",NA,"Substitute School Nurse","District Substitute","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
651,"Substitute Teacher",NA,"Substitute Teacher","District Substitute","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
652,"Teacher",NA,"Teacher","Linford Elementary","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
653,"Bus Aide",NA,"Bus Aide","Transportation","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
654,"Bus Driver",NA,"Bus Driver","Transportation","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
655,"Bus Driver",NA,"Bus Driver","Transportation","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-12-06
656,"Assistant Indoor Track Coach",NA,"Coach","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-06
657,"Certified Substitute Teacher Pool",NA,"Substitute","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-06
658,"Certified Substitute Teacher Pool",NA,"Substitute","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-06
659,"Permanent Substitute Teacher",NA,"Substitute","Secondary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-06
660,"Snow Removal",NA,"Classified","Star Valley High School/Star Valley Middle School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-06
661,"Special Education Aide",NA,"Classified","Etna Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-06
662,"Special Education Aide",NA,"Classified","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-06
663,"Special Education Aide",NA,"Classified","Thayne Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-06
664,"Speech Pathology Assistant/Aide",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-06
665,"Substitute Bus Aides",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-06
666,"Substitute Bus Drivers",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-06
667,"Substitute Custodians",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-06
668,"Substitute Food Service (Cooks)",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-06
669,"Volunteer Coach/Adviso",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-12-06
670,"Bus Driver Substitutes",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-12-06
671,"Custodial Substitute",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-12-06
672,"District Maintenance Person (FT position)",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-12-06
673,"Assistant MS Girls BB",NA,"Coach","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-12-06
674,"Substitute School Nurse",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-12-06
675,"Custodian",NA,"Classified","Meeteetse School","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2024-12-06
676,"Bus Drivers",NA,"Classified","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2024-12-06
677,"Early Childhood Certified Teacher",NA,"Teachter","Libbey Elementary","https://www.platte1.org/377683_4","Platte County School District 1",2024-12-06
678,"Special Education Paraprofessional",NA,"Classified","Libbey Elementary","https://www.platte1.org/377683_4","Platte County School District 1",2024-12-06
679,"Special Education Paraprofessional",NA,"Classified","Glendo Schools","https://www.platte1.org/377683_4","Platte County School District 1",2024-12-06
680,"English Teacher",NA,"Certified","Wheatland High School","https://www.platte1.org/377683_4","Platte County School District 1",2024-12-06
681,"Title 1 Paraprogessional",NA,"Classified","Wheatland High School","https://www.platte1.org/377683_4","Platte County School District 1",2024-12-06
682,"Substitutes for Custodians",NA,"Classified","PCSD#1 Schools, Glendo and Wheatland","https://www.platte1.org/377683_4","Platte County School District 1",2024-12-06
683,"Early Childhood Paraprofessional",NA,"Classified","Glendo Schools","https://www.platte1.org/377683_4","Platte County School District 1",2024-12-06
684,"Early Childhood Paraprofessional",NA,"Classified","Libbey Elementary","https://www.platte1.org/377683_4","Platte County School District 1",2024-12-06
685,"Certified English/ Reading Interventionist",NA,"Certified","Wheatland Middle School","https://www.platte1.org/377683_4","Platte County School District 1",2024-12-06
686,"Substitutes for all Postions",NA,"Substitute","PCSD#1 Schools, Glendo and Wheatland","https://www.platte1.org/377683_4","Platte County School District 1",2024-12-06
687,"Head High School Football Coach",NA,"Coaching","Guernsey-Sunrise High","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-12-06
688,"Head Track Coach",NA,"Coaching","Guernsey-Sunrise High","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-12-06
689,"Jr. High Football Coach",NA,"Coaching","Guernsey-Sunrise High","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-12-06
690,"Substitute Certified Teachers $150/day",NA,"Substitute","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-12-06
691,"Substitute Paraeducators 97.50/day",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-12-06
692,"Certified Substitute Teachers ($150.00 per day (plus lunch) or $75.00 per 1/2 day)",NA,"Substitute","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-12-06
693,"Bus Driver",NA,"Bus Driver","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-12-06
694,"Junior High Boys Basketball",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-12-06
695,"High School Assistant Volleyball",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-12-06
696,"High School Assistant Girls Basketball",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-12-06
697,"Bus Driver",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-12-06
698,"Skyline General Education Paraprofessional",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-12-06
699,"Substitute Bus Driver",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-12-06
700,"Substitute School Nuurse",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-12-06
701,"Substitutes",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-12-06
702,"K-12 Special Education Teacher (Open Unitl Filled)",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2024-12-06
703,"Substitutes- all positions",NA,"Substitute","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2024-12-06
704,"Part-Time Custodian",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-12-06
705,"Substitute Bus Drivers",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-12-06
706,"Substitute School Bus Aids",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-12-06
707,"We are always in need of substitutes",NA,"Substitute","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-12-06
708,"Substitute and activity BUS DRIVER",NA,"Classified","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2024-12-06
709,"Substitute teachers",NA,"Substitute","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2024-12-06
710,"HS Assistant Basketball Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-12-06
711,"HS Assistant Girls Basketball Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-12-06
712,"Assistant Girls Soccer Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-12-06
713,"MS Assistant Boys Basketball Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-12-06
714,"Custodial-Kitchen subs",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-12-06
715,"Route Bus Drivers",NA,"Transportation","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-12-06
716,"Substitutes",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-12-06
717,"Sub Bus Drivers",NA,"Transportation","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-12-06
718,"Student Teaching Opportunity",NA,"WCSD#1 welcomes any future teachers that are looking for a future in teaching to apply for our Student Teaching Program. Enjoy the wonderful Black Hills while following your passion! We are now offering $2,500 to our student teachers as they pursue their education to hopefully continue as a teacher in our District. f you are interested in our Student Teaching Program, please contact the Building Principal that you are interested in working with. Their contact information is at the link.","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-12-06
719,"MS Assistant Girls Wrestling Coach",NA,NA,"District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-12-06
720,"HS Assistant Boys Wrestling Coach",NA,"If you are interested in our Student Teaching Program, please contact the Building Principal that you are interested in working with. Their contact information is below.","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-12-06
721,"MS Boys Basketball Coach",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-12-06
722,"1 Part Time (10:00 am – 2:00 pm) Assistant Cook",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-12-06
723,"Substitute nurse",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-12-06
724,"Substitute bus drivers",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-12-06
725,"Substitute Custodian",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-12-06
726,"Substitute Cook",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-12-06
727,"Classroom teacher subs",NA,"Substitute","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-12-06
728,"Special education aides",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-12-06
