"X","title","date_posted","position","location","url","District","Archive_Date"
464,"Crest Hill Education Support Personnel","11/13/2024","Classified (e.g. Instructional and Clerical)","Crest Hill Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
465,"CYMS Nordic Ski Aide","11/12/2024","Coaching","CY Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
466,"Journey Education Support Personnel","11/12/2024","Classified (e.g. Instructional and Clerical)","Journey Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
467,"KWHS Indoor Track Coach Aide","11/12/2024","Coaching","Kelly Walsh High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
468,"Manor Heights Education Support Personnel- Bus Supervision","11/11/2024","Classified (e.g. Instructional and Clerical)","Manor Heights Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
469,"Education Support Specialist","11/07/2024","Classified (e.g. Instructional and Clerical)","Pioneer/ABLE","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
470,"Southridge Education Support Personnel","11/06/2024","Classified (e.g. Instructional and Clerical)","Southridge Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
471,"Manor Heights Education Support Personnel/Cafeteria Technician","11/06/2024","Classified (e.g. Instructional and Clerical)","Manor Heights Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
472,"Cottonwood Education Support Specialist","11/05/2024","Classified (e.g. Instructional and Clerical)","Cottonwood Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
473,"Dean Morgan Boys Basketball Aide","11/04/2024","Coaching","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
474,"Dean Morgan Nordic Ski Aide","11/04/2024","Coaching","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
475,"Vision - Education Support Specialist","11/04/2024","Classified (e.g. Instructional and Clerical)","Special Education Services Center","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
476,"Pineview Education Support Specialist / Education Support Personnel","10/29/2024","Classified (e.g. Instructional and Clerical)","Pineview Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
477,"Midwest Education Support Personnel","10/28/2024","Classified (e.g. Instructional and Clerical)","Midwest Schools","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
478,"Woods Lead Custodian","10/28/2024","Custodial","Woods Learning Center","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
479,"Chief Construction and Facilities Officer","10/25/2024","Certified","Human Resources","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
480,"CYMS Head Boys Basketball Coach","10/24/2024","Coaching","CY Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
481,"CMS Wrestling Aide for the 2024-2025 School Year Only","10/23/2024","Coaching","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
482,"Special Education Specialist","10/18/2024","Classified (e.g. Instructional and Clerical)","Special Education Services Center","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
483,"CMS Substitute on Daily Assignment__ Special Education","10/16/2024","Certified Substitute","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
484,"Bar Nunn Elementary Education Support Specialist/Education Support Personnel","10/16/2024","Classified (e.g. Instructional and Clerical)","Bar Nunn Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
485,"SESC - School Nurse for the 2024-2025 School Year Only","10/11/2024","Certified","Special Education Services Center","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
486,"CCA Wrestling Aide","10/08/2024","Coaching","Casper Classical Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
487,"Student Support Services - Classroom Teacher - Tutor for the 24-25 School Year Only","09/30/2024","Certified","Student Support Services","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
488,"Dean Morgan Education Support Specialist","09/30/2024","Classified (e.g. Instructional and Clerical)","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
489,"Centennial Education Support Personnel","09/26/2024","Classified (e.g. Instructional and Clerical)","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
490,"CYMS Girls Head C Basketball","09/25/2024","Coaching","CY Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
491,"NCHS Education Support Specialist/Education Support Personnel","09/19/2024","Classified (e.g. Instructional and Clerical)","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
492,"NCHS Education Support Personnel","09/19/2024","Classified (e.g. Instructional and Clerical)","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
493,"NCHS Behavior and Substitute Support Personnel","09/10/2024","Classified (e.g. Instructional and Clerical)","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
494,"Centennial Education Support Specialist - ILS","08/29/2024","Classified (e.g. Instructional and Clerical)","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
495,"Pineview/Manor Heights Tutor for the 24-25 School Year ONLY","08/23/2024","Certified","Pineview Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
496,"Classified Substitute beginning 24-25 school year","08/12/2024","Classified Substitute","Human Resources","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
497,"Verda James Part-Time Education Support Personnel","08/08/2024","Classified (e.g. Instructional and Clerical)","Verda James Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
498,"Transportation Support Personnel","07/30/2024","Transportation","Transportation","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
499,"Manor Heights Classroom Teacher-K-5 General Music for the 2024-2025 School Year Only","07/16/2024","Certified","Manor Heights Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
500,"Certified Substitute Teacher beginning 24-25 school year","07/16/2024","Certified Substitute","Human Resources","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
501,"Student Support Services-Education Support Personnel/Cafeteria Technician","07/11/2024","Classified (e.g. Instructional and Clerical)","Student Support Services","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
502,"Dean Morgan Education Support Personnel","06/28/2024","Classified (e.g. Instructional and Clerical)","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
503,"Poison Spider Behavior and Substitute Support Personnel","06/24/2024","Classified (e.g. Instructional and Clerical)","Poison Spider K-8","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
504,"CYMS -Volleyball Aide","06/07/2024","Coaching","CY Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
505,"Bus Driver 260-day","05/28/2024","Transportation","Transportation","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
506,"Bus Driver 175-day","05/28/2024","Transportation","Transportation","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
507,"District Behavior Interventionist - Instructional Facilitator (For the 2024//2025 School Year Only)","05/16/2024","Certified","Curriculum and Instruction","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
508,"RHS Substitute on Daily Assignment- SPED Beginning 2024-2025 School Year","05/03/2024","Classified (e.g. Instructional and Clerical)","Roosevelt High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
509,"Education Interpreter","05/01/2024","Classified (e.g. Instructional and Clerical)","Special Education Services Center","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
510,"Substitute Bus Driver","10/18/2023","Transportation","Transportation","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
511,"KWHS - ROTC Marine Instructor","06/14/2023","Certified","Kelly Walsh High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
512,"Substitute Nurse","03/07/2023","Certified Substitute","Natrona County School District","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-11-15
513,"Nutrition Services Aid",NA,"Nutrition Services Aid","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
514,"Teacher for the Deaf & Hard of Hearing",NA,"Teacher for the Deaf & Hard of Hearing","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
515,"Autism Room Paraprofessional - Center Based Program",NA,"Autism Room Paraprofessional - Center Based Program","SADDLE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
516,"Secretary - Elementary",NA,"Secretary - Elementary","SADDLE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
517,"Occupational Therapist [XT06]",NA,"Occupational Therapist [XT06]","BUILDING TO BE DETERMINED","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
518,"Speech Language Pathologist [XT14]",NA,"Speech Language Pathologist [XT14]","ROSSMAN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
519,"English Language Arts Teacher - 8th grade - Remainder 2024/2025 contract year only",NA,"English Language Arts Teacher - 8th grade - Remainder 2024/2025 contract year only","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
520,"Nutrition Services Aid",NA,"Nutrition Services Aid","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
521,"Paraeducator Special Needs [XP08]",NA,"Paraeducator Special Needs [XP08]","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
522,"Sixth Grade Teacher - Remainder of the 2024/2025 Contract Year Only",NA,"Sixth Grade Teacher - Remainder of the 2024/2025 Contract Year Only","ROSSMAN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
523,"Elementary Assistant Basketball Coach",NA,"Elementary Assistant Basketball Coach","ALTA VISTA ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
524,"Elementary Head Basketball Coach",NA,"Elementary Head Basketball Coach","ALTA VISTA ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
525,"Elementary Assistant Basketball Coach",NA,"Elementary Assistant Basketball Coach","BAGGS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
526,"Elementary Head Basketball Coach",NA,"Elementary Head Basketball Coach","BAGGS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
527,"Elementary Head Basketball Coach",NA,"Elementary Head Basketball Coach","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
528,"Elementary Assistant Basketball Coach",NA,"Elementary Assistant Basketball Coach","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
529,"Elementary Assistant Basketball Coach",NA,"Elementary Assistant Basketball Coach","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
530,"Elementary Assistant Basketball Coach",NA,"Elementary Assistant Basketball Coach","COYOTE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
531,"Elementary Head Basketball Coach",NA,"Elementary Head Basketball Coach","COYOTE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
532,"Elementary Head Basketball Coach",NA,"Elementary Head Basketball Coach","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
533,"Custodial - General Class 2 (12:00pm-8:00pm shift)",NA,"Custodial - General Class 2 (12:00pm-8:00pm shift)","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
534,"Custodial - Head Class 6 (3:00pm-11:00pm shift) [CU09]",NA,"Custodial - Head Class 6 (3:00pm-11:00pm shift) [CU09]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
535,"Paraeducator General [PA07]",NA,"Paraeducator General [PA07]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
536,"Paraeducator Resource Room",NA,"Paraeducator Resource Room","COLE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
537,"Fifth Grade Teacher - Remainder 2024/2025 contract year only",NA,"Fifth Grade Teacher - Remainder 2024/2025 contract year only","HEBARD ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
538,"Paraeducator Elementary Library",NA,"Paraeducator Elementary Library","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
539,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","ROSSMAN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
540,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
541,"School Psychologist Intern - 2025/2026 contract year only",NA,"School Psychologist Intern - 2025/2026 contract year only","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
542,"Assistant Boys Soccer Coach - 2 positions",NA,"Assistant Boys Soccer Coach - 2 positions","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
543,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","LEBHART ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
544,"Custodial - General Class 3 (5:00am-1:00pm shift) [CU05]",NA,"Custodial - General Class 3 (5:00am-1:00pm shift) [CU05]","SUNRISE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
545,"Custodial - General Class 2 (3:00pm-11:00pm shift) [CU04]",NA,"Custodial - General Class 2 (3:00pm-11:00pm shift) [CU04]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
546,"Paraeducator Resource Room",NA,"Paraeducator Resource Room","HEBARD ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
547,"Teacher for the Visually Impaired (TVI) [XT24]",NA,"Teacher for the Visually Impaired (TVI) [XT24]","ALL SCHOOL LOCATIONS","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
548,"Custodial - General Class 3 - 3:00pm-11:00pm",NA,"Custodial - General Class 3 - 3:00pm-11:00pm","COYOTE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
549,"Paraeducator Special Needs General [S026]",NA,"Paraeducator Special Needs General [S026]","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
550,"Nutrition Head Cashier Elementary [NU03]",NA,"Nutrition Head Cashier Elementary [NU03]","COYOTE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
551,"Tech Ed Teacher - Remainder 2024/2025 Contract Year Only",NA,"Tech Ed Teacher - Remainder 2024/2025 Contract Year Only","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
552,"Custodial - General Class 3 (5:30am-1:30pm) [CU05]",NA,"Custodial - General Class 3 (5:30am-1:30pm) [CU05]","DILDINE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
553,"General Paraeducator (SIG)",NA,"General Paraeducator (SIG)","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
554,"SPED Paraprofessional One on One",NA,"SPED Paraprofessional One on One","PODER ACADEMY SECONDARY (PASS)","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
555,"Paraeducator Special Needs - Resource Room",NA,"Paraeducator Special Needs - Resource Room","ALTA VISTA ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
556,"Custodial - General Class 2 - 11:00am-7:00pm [CU04]",NA,"Custodial - General Class 2 - 11:00am-7:00pm [CU04]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
557,"Chess Teacher",NA,"Chess Teacher","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
558,"Secretary - Sr High Receptionist",NA,"Secretary - Sr High Receptionist","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
559,"Assistant Girls Wrestling Coach",NA,"Assistant Girls Wrestling Coach","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
560,"Assistant Volleyball Coach",NA,"Assistant Volleyball Coach","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
561,"SPED Coordinator - 2024/2025 School Year",NA,"SPED Coordinator - 2024/2025 School Year","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
562,"SPED Paraprofessional",NA,"SPED Paraprofessional","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
563,"Custodial - General Class 2 - 11:30am-7:30pm",NA,"Custodial - General Class 2 - 11:30am-7:30pm","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
564,"Paraeducator Special Needs PALS",NA,"Paraeducator Special Needs PALS","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
565,"Educational Sign Language Interpreter",NA,"Educational Sign Language Interpreter","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
566,"Certified Occupational Therapy Assistant",NA,"Certified Occupational Therapy Assistant","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
567,"Autism Room Teacher - Elementary - 2024/2025 Contract Year Only",NA,"Autism Room Teacher - Elementary - 2024/2025 Contract Year Only","SADDLE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
568,"Paraeducator Special Needs Life Skills",NA,"Paraeducator Special Needs Life Skills","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
569,"Assistant Speech & Debate Coach",NA,"Assistant Speech & Debate Coach","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
570,"Substitute Transportation Assistant",NA,"Substitute Transportation Assistant","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
571,"Bus Driver",NA,"Bus Driver","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
572,"Paraeducator Special Needs",NA,"Paraeducator Special Needs","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
573,"Paraeducator Special Needs","Sep 27, 2024","Paraeducator Special Needs","TRIUMPH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
574,"Nutrition Services Warehouse Delivery Driver [TE02]","Sep 26, 2024","Nutrition Services Warehouse Delivery Driver [TE02]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
575,"In-Building Floating Support - 1 Position available","Sep 24, 2024","In-Building Floating Support - 1 Position available","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
576,"Paraeducator Special Needs","Sep 24, 2024","Paraeducator Special Needs","DEMING ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
577,"Paraeducator Special Needs","Sep 23, 2024","Paraeducator Special Needs","FREEDOM ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
578,"Custodial - General Class 3","Sep 19, 2024","Custodial - General Class 3","ARP ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
579,"Paraeducator General","Sep 19, 2024","Paraeducator General","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
580,"Paraeducator Special Needs - Level Up","Sep 17, 2024","Paraeducator Special Needs - Level Up","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
581,"Paraeducator Resource Room","Sep 17, 2024","Paraeducator Resource Room","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
582,"Paraeducator Special Needs","Sep 17, 2024","Paraeducator Special Needs","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
583,"Paraeducator Special Needs","Sep 17, 2024","Paraeducator Special Needs","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
584,"Assistant Girls Wrestling Coach","Sep 17, 2024","Assistant Girls Wrestling Coach","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
585,"Girls Wrestling Head Coach","Sep 17, 2024","Girls Wrestling Head Coach","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
586,"Assistant Boys Basketball Coach - 5 Positions available","Sep 17, 2024","Assistant Boys Basketball Coach - 5 Positions available","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
587,"Teacher - Math","Sep 17, 2024","Teacher - Math","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
588,"Special Education Teacher - Affective Needs Program","Sep 12, 2024","Special Education Teacher - Affective Needs Program","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
589,"Elementary Social Worker/Counselor","Sep 12, 2024","Elementary Social Worker/Counselor","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
590,"Resource Teacher","Sep 12, 2024","Resource Teacher","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
591,"Paraeducator Affective Needs","Sep 12, 2024","Paraeducator Affective Needs","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
592,"SpEd Resource Teacher - 2024/2025 Contract year only","Sep 12, 2024","SpEd Resource Teacher - 2024/2025 Contract year only","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
593,"SpEd Resource Teacher - 2024/2025 Contract year only","Sep 12, 2024","SpEd Resource Teacher - 2024/2025 Contract year only","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
594,"Head Coach - Junior High Girls Wrestling Coach","Sep 12, 2024","Head Coach - Junior High Girls Wrestling Coach","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
595,"Paraeducator Special Needs","Sep 12, 2024","Paraeducator Special Needs","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
596,"Paraeducator Special Needs","Sep 12, 2024","Paraeducator Special Needs","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
597,"Paraeducator Resource Room","Sep 12, 2024","Paraeducator Resource Room","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
598,"Paraeducator Special Needs - Affective Needs","Sep 11, 2024","Paraeducator Special Needs - Affective Needs","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
599,"Custodial - General Class 2 - 3:00pm-11:00pm - (3 positions)","Sep 11, 2024","Custodial - General Class 2 - 3:00pm-11:00pm - (3 positions)","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
600,"Assistant Track & Field Coach","Sep 9, 2024","Assistant Track & Field Coach","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
601,"Applicant Pool - Substitute Teacher","Sep 9, 2024","Applicant Pool - Substitute Teacher","ALL SCHOOL LOCATIONS","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
602,"Paraeducator Special Needs","Sep 6, 2024","Paraeducator Special Needs","HOBBS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
603,"Custodial - General Class 2","Sep 6, 2024","Custodial - General Class 2","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
604,"Paraeducator eHelper","Sep 6, 2024","Paraeducator eHelper","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
605,"Custodial - General Class 2","Sep 6, 2024","Custodial - General Class 2","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
606,"Custodial - General Class 2","Sep 6, 2024","Custodial - General Class 2","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
607,"Custodial - Head Class 5","Sep 6, 2024","Custodial - Head Class 5","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
608,"Custodial - General Class 2","Sep 6, 2024","Custodial - General Class 2","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
609,"Custodial - Head Class 5","Sep 6, 2024","Custodial - Head Class 5","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
610,"General/Flex Custodian - Class 4","Sep 6, 2024","General/Flex Custodian - Class 4","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
611,"Sub-Custodian","Sep 6, 2024","Sub-Custodian","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
612,"Custodial - Rural School","Sep 6, 2024","Custodial - Rural School","WILLADSEN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
613,"Paraeducator Resource Room","Sep 6, 2024","Paraeducator Resource Room","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-11-15
