"X","title","date_posted","position","location","url","District","Archive_Date"
578,"Substitute Teacher","06/04/2024","Substitute","SUBSTITUTE TEACHER","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-23
579,"Substitute School Nurse","06/04/2024","Substitute","SUBSTITUTE SCHOOL NURSE","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-23
580,"Sample Classified Position","02/16/2010","Classified","District Wide","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-23
581,"Sample Certified Position","02/16/2010","Certified","DISTRICT POSITION","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-23
582,"2024-2025 Drama Club Sponsor","07/18/2024","Coaching","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2024-08-23
583,"2024-2025 HS Girls Basketball Assistant Coach","06/19/2024","Coaching","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2024-08-23
584,"Substitute Bus Driver","04/01/2024","Classified","Central Office","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2024-08-23
585,"Substitute - Classified -  Para/Secretary","04/01/2024","Classified","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2024-08-23
586,"Substitute Teaching","04/01/2024","Substitute","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2024-08-23
587,"Substitute Custodian/Food Service","04/01/2024","Classified","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2024-08-23
588,"Maintenance Technician","08/20/2024","NON INSTRUCTIONAL SUPPORT","DISTRICT","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-23
589,"BASKETBALL COACH (RMS BOYS)","08/20/2024","COACH","RIVERTON MIDDLE SCHOOL","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-23
590,"ACADEMIC COACH","08/13/2024","CLASSROOM SUPPORT","DAY REPORTING CENTER","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-23
591,"HEALTH AIDE","07/24/2024","STUDENT SUPPORT","JACKSON ELEMENTARY","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-23
592,"Substitute Daycare Assistant","07/22/2024","STUDENT SUPPORT","ASPEN ELEMENTARY","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-23
593,"Substitute Nurse","07/18/2024","SERVICE PROVIDER","DISTRICT","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-23
594,"Substitute Teacher","07/18/2024","INSTRUCTION","DISTRICT","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-23
595,"Teacher (Arapaho Language)","07/10/2024","INSTRUCTION","RIVERTON HIGH SCHOOL","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-23
596,"Food Service Worker","06/28/2024","NON INSTRUCTIONAL SUPPORT","FOOD SERVICE","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-23
597,"Assistant Indoor Track Coach","06/03/2024","COACH","RIVERTON HIGH SCHOOL","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-23
598,"School Psychologist","03/15/2024","SERVICE PROVIDER","ALTERNATIVE/SPECIAL SERVICES","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-23
599,"Lifeguards","03/01/2024","NON INSTRUCTIONAL SUPPORT","RIVERTON AQUATICS CENTER","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-23
600,"Desk Clerk","03/01/2024","NON INSTRUCTIONAL SUPPORT","RIVERTON AQUATICS CENTER","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-23
601,"Special Education Paraprofessional (ACE)","11/13/2023","CLASSROOM SUPPORT","DISTRICT","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-23
602,"Substitute Bus Driver","11/06/2023","NON INSTRUCTIONAL SUPPORT","BUS GARAGE - TRANSPORTATION","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-23
603,"Bus Driver","04/20/2023","NON INSTRUCTIONAL SUPPORT","BUS GARAGE - TRANSPORTATION","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-23
604,"Bus Aide","03/09/2023","STUDENT SUPPORT","BUS GARAGE - TRANSPORTATION","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-23
605,"SPED: BSP/ACE Paraprofessional- Pool","03/09/2023","CLASSROOM SUPPORT","DISTRICT","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-23
606,"General Ed Paraprofessional- Pool","03/09/2023","STUDENT SUPPORT","DISTRICT","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-08-23
607,"Special Education Paraprofessional - Southeast Schools","08/21/2024","Support","Southeast Schools","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-23
608,"Cook (fulltime) - Torrington Schools","08/20/2024","Food Service","District Food Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-23
609,"Custodian (fulltime) - Torrington High School","08/16/2024","Maintenance","Torrington High School","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-23
610,"Transportation Aide - Torrington Route","08/02/2024","Transportation","Transportation Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-23
611,"Custodian (fulltime) - Lingle Ft. Laramie Schools","07/11/2024","Maintenance","Lingle Ft Laramie Schools","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-23
612,"Special Education Paraprofessional - Torrington High School (2 Positions)","06/13/2024","Support","Torrington High School","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-23
613,"Bus Driver/ Sub Bus Driver","01/01/2024","Bus Driver","Transportation Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-23
614,"Future Administrative Positions","01/01/2024","Administrative - building","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-23
615,"Future Substitute Teacher Positions","01/01/2024","Substitute","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-23
616,"Future Classified Positions","01/01/2024","Support","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-23
617,"Future Certified Positions","01/01/2024","K-12","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-23
618,"Speech Language Pathologist - District","07/11/2023","Specialist - Certified","Office of Special Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-23
619,"School Psychologist - District wide","01/12/2023","Specialist - Certified","Office of Special Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-08-23
620,"Maintenance Supervisor","08/20/2024","Maintenance","Pine Bluffs","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-23
621,"Foreign Language Teacher 2024-2025 school year","05/14/2024","Secondary Certified","Burns Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-23
622,"JH Assistant Boys Basketball Coach","04/25/2024","Coaching","Pine Bluffs Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-23
623,"Assistant JH Football Coach","04/25/2024","Coaching","Burns Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-23
624,"Jr High Assistant Wrestling Coach for the 2024-25 School Year","03/06/2024","Coaching","Burns Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-23
625,"Assistant HS Wrestling Coach for the 2024-25 School Year","03/06/2024","Coaching","Burns Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-23
626,"Speech-Language Pathologist 2024-25 School Year","02/27/2024","Certified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-23
627,"Sub Paraprofessional","10/21/2023","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-23
628,"Sub Custodian","10/14/2023","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-23
629,"Substitute School Nurse","09/15/2023","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-23
630,"Paraprofessional","07/31/2023","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-23
631,"Substitute Bus Driver","07/28/2023","Substitute","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-23
632,"Bus Driver","07/23/2023","Transportation","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-23
633,"Substitute Cook","07/18/2022","Food Service","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-23
634,"Substitute Teacher","07/22/2020","Substitute","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-08-23
635,"Pineview/Manor Heights Tutor for the 24-25 School Year ONLY","08/23/2024","Certified","Pineview Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
636,"Centennial Volleyball Aide","08/23/2024","Coaching","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
637,"Bilingual Specialist (Spanish)","08/22/2024","Classified (e.g. Instructional and Clerical)","Curriculum and Instruction","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
638,"Centennial Cafeteria Technician","08/22/2024","Food Service","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
639,"CCA Cafeteria Specialist","08/22/2024","Food Service","Casper Classical Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
640,"Journey Behavior and Substitute Support Personnel","08/21/2024","Classified (e.g. Instructional and Clerical)","Journey Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
641,"Manor Heights Education Support Personnel","08/21/2024","Classified (e.g. Instructional and Clerical)","Manor Heights Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
642,"Fort Caspar Academy Education Support Personnel","08/20/2024","Classified (e.g. Instructional and Clerical)","Fort Caspar Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
643,"Bar Nunn Education Support Personnel/Cafeteria Technician","08/20/2024","Classified (e.g. Instructional and Clerical)","Bar Nunn Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
644,"Cottonwood Education Support Personnel/Cafeteria Technician","08/20/2024","Classified (e.g. Instructional and Clerical)","Cottonwood Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
645,"KWHS Education Support Specialist","08/19/2024","Classified (e.g. Instructional and Clerical)","Kelly Walsh High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
646,"Landscape and Support Services Specialist","08/16/2024","Maintenance","Plant/Maintenance","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
647,"Electronics Technician","08/15/2024","Maintenance","Plant/Maintenance","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
648,"CCA Volleyball C Coach","08/15/2024","Coaching","Casper Classical Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
649,"CCA Part-time Cafeteria Technician","08/15/2024","Food Service","Casper Classical Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
650,"KWHS Assistant Cheer Coach","08/14/2024","Coaching","Kelly Walsh High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
651,"Lego League/ Robotics Activity","08/14/2024","Classified (e.g. Instructional and Clerical)","District Activities","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
652,"Manor Heights Education Support Specialist BASE Classroom","08/14/2024","Classified (e.g. Instructional and Clerical)","Manor Heights Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
653,"NCHS Education Support Specialist/Education Support Personnel","08/14/2024","Classified (e.g. Instructional and Clerical)","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
654,"Classified Substitute beginning 24-25 school year","08/12/2024","Classified Substitute","Human Resources","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
655,"Bar Nunn Elementary  Education Support Personnel","08/09/2024","Classified (e.g. Instructional and Clerical)","Bar Nunn Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
656,"Verda James Part-Time Education Support Personnel","08/08/2024","Classified (e.g. Instructional and Clerical)","Verda James Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
657,"SESC - School Nurse","08/05/2024","Certified","Special Education Services Center","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
658,"Speech Language Pathologist Beginning the 2024-2025 School Year","07/31/2024","Certified","Special Education Services Center","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
659,"Cottonwood Part Time Cafeteria Technician","07/30/2024","Food Service","Cottonwood Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
660,"Transportation Support Personnel","07/30/2024","Transportation","Transportation","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
661,"NCHS Behavior and Substitute Support Personnel","07/26/2024","Classified (e.g. Instructional and Clerical)","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
662,"NCHS Education Support Personnel","07/25/2024","Classified (e.g. Instructional and Clerical)","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
663,"Roosevelt High School - Education Support Personnel","07/25/2024","Classified (e.g. Instructional and Clerical)","Roosevelt High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
664,"Bus Driver Trainer","07/25/2024","Transportation","Transportation","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
665,"Midwest High School Assistant Girls Basketball Coach","07/25/2024","Coaching","Midwest Schools","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
666,"Summit Elementary - Education Support Personnel","07/24/2024","Classified (e.g. Instructional and Clerical)","Summit Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
667,"FCA Classroom Teacher for the 2024-2025 year only","07/24/2024","Certified","Fort Caspar Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
668,"Centennial Cafeteria Preparation Technician","07/24/2024","Food Service","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
669,"CCA Cheerleading Coach","07/22/2024","Coaching","Casper Classical Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
670,"Manor Heights Substitute on Daily Assignment","07/19/2024","Certified Substitute","Manor Heights Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
671,"CCA Head Football Coach","07/18/2024","Coaching","Casper Classical Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
672,"Manor Heights Classroom Teacher-K-5 General Music for the 2024-2025 School Year Only","07/16/2024","Certified","Manor Heights Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
673,"Certified Substitute Teacher beginning 24-25 school year","07/16/2024","Certified Substitute","Human Resources","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
674,"Midwest HS Girls Head Basketball Coach","07/15/2024","Coaching","Midwest Schools","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
675,"KWHS Girls Assistant Basketball Coach","07/15/2024","Coaching","Kelly Walsh High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
676,"Student Support Services-Education Support Personnel/Cafeteria Technician","07/11/2024","Classified (e.g. Instructional and Clerical)","Student Support Services","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
677,"Cottonwood Education Support Personnel","07/11/2024","Classified (e.g. Instructional and Clerical)","Cottonwood Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
678,"Dean Morgan Volleyball Aide","07/10/2024","Coaching","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
679,"Midwest JH Basketball Aide","07/10/2024","Coaching","Midwest Schools","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
680,"Virtual Classroom Teacher - Language Arts for the 2024-2025 School Year Only","07/08/2024","Certified","Student Support Services","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
681,"Midwest JH Football Aide","07/02/2024","Coaching","Midwest Schools","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
682,"Dean Morgan Education Support Personnel","06/28/2024","Classified (e.g. Instructional and Clerical)","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
683,"Dean Morgan Cafeteria Technician","06/27/2024","Food Service","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
684,"Dean Morgan Cafeteria Specialist / Cafeteria Technician","06/27/2024","Food Service","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-08-23
685,"Coach - Assistant",NA,"Assistant Coach - Cross Country","Laramie Middle School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-08-23
686,"Coach - Assistant",NA,"Assistant Coach - Football","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-08-23
687,"Coach - Assistant",NA,"Assistant Coach - Golf","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-08-23
688,"Coach - Assistant",NA,"Assistant Coach - Volleyball","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-08-23
689,"Coach - Assistant",NA,"Assistant Coach - Wrestling","Laramie Middle School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-08-23
690,"Head Coach",NA,"Head Coach - Alpine Skiing","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-08-23
691,"Head Coach",NA,"Head Coach - Girls Basketball","Rock River High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-08-23
692,"Head Coach",NA,"Head Coach - Track","Rock River High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-08-23
693,"Custodian",NA,"Custodian - Evening","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-08-23
694,"Paraeducator - PLS or Behavior Support",NA,"Behavior Support","Linford Elementary","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-08-23
695,"Paraeducator - PLS or Behavior Support",NA,"Personalized Learning Services","Indian Paintbrush Elementary","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-08-23
696,"School Psychologist",NA,"School Psychologist","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-08-23
697,"Speech Pathologist - SPED",NA,"Speech Pathologist - SPED","Special Services Facility","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-08-23
698,"Monitor",NA,"Monitor","Indian Paintbrush Elementary","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-08-23
699,"Monitor",NA,"Monitor","Linford Elementary","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-08-23
700,"Substitute Teacher",NA,"Substitute Teacher","District Substitute","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-08-23
701,"Bus Aide",NA,"Bus Aide","Transportation","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-08-23
702,"Bus Driver",NA,"Annualized Activity Bus Driver","Transportation","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-08-23
703,"Bus Driver",NA,"Bus Driver","Transportation","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-08-23
704,"Activity Bus Driver- Full time",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-08-23
705,"Aide Pool- 2024- 25 school year",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-08-23
706,"Assistant Boys Basketball Coach- Star Valley High School",NA,"Coaching","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-08-23
707,"Bus Aide- Part time- Cokeville",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-08-23
708,"Bus Aide- Part time- Star Valley",NA,"Classified","Stary Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-08-23
709,"Certified Substitute Teacher Pool- Cokeville",NA,"Substitute","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-08-23
710,"Certified Substitute Teacher Pool- Star Valley",NA,"Substutute","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-08-23
711,"Custodian- Star Valley- Full time",NA,"Substitute","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-08-23
712,"Food Service- 2 hours per day- Afton Elementary",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-08-23
713,"Food Service- 4 hours per day- Etna Elementary",NA,"Classified","Afton Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-08-23
714,"Speech Pathology Assistant/Aide",NA,"Classified","Etna Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-08-23
715,"Substitute Bus Aides",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-08-23
716,"Substitute Bus Drivers",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-08-23
717,"Substitute Custodians",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-08-23
718,"Substitute Food Service (Cooks)",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-08-23
719,"Volunteer Coach/Advisor",NA,"Volunteer","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-08-23
720,"Bus Driver Substitutes",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-08-23
721,"Custodial Substitute",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-08-23
722,"District Maintenance Person (FT position)",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-08-23
723,"Substitute School Nurse",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-08-23
724,"Virtual SPED Teacher",NA,"Teacher","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-08-23
725,"Maintenance Coordinator",NA,"Classified","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2024-08-23
726,"Bus Drivers",NA,"Classified","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2024-08-23
727,"Special Education Paraprofessional",NA,"Classified","Libbey Elementary","https://www.platte1.org/377683_4","Platte County School District 1",2024-08-23
728,"Seeking Substitutes",NA,"Substitute","PCSD1 Schools","https://www.platte1.org/377683_4","Platte County School District 1",2024-08-23
729,"Head Track Coach",NA,"Coaching","Guernsey-Sunrise High","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-08-23
730,"Jr. High Boys' Basketball Coach",NA,"Coaching","Guernsey-Sunrise High","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-08-23
731,"Special Education Paraprofessional",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-08-23
732,"K-12 Music Education Teacher",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-08-23
733,"Substitute Certified Teachers $150/day",NA,"Substitute","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-08-23
734,"Substitute Paraeducators 97.50/day",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-08-23
735,"Certified Substitute Teachers ($150.00 per day (plus lunch) or $75.00 per 1/2 day)",NA,"Substitute","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-08-23
736,"Bus Driver",NA,"Bus Driver","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-08-23
737,"High School Assistant Girls Basketball",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-08-23
738,"Junior High Assistant Boys Basketball",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-08-23
739,"Junior High Assistant Volleyball",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-08-23
740,"2 Elementary Title I Paraprofessionals 24-25",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-08-23
741,"Assistant Football Coach - High School.docx",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-08-23
742,"Assistant HS Boys Basketball Coach 24-25.docx",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-08-23
743,"Boys Assistant Basketball Coach - Middle School",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-08-23
744,"Bus Driver - Permanent Sub Bus Driver.docx",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-08-23
745,"Elementary School Sped Paraprofessional",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-08-23
746,"Groundskeeper 24-4-10.docx",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-08-23
747,"HS Assistant Indoor Track Coach",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-08-23
748,"HS Girls Head Wrestling Coach - 24-25",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-08-23
749,"HS Head Alpine Ski Coach 24-25.docx",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-08-23
750,"K-12 Sped Counselor-Social Worker.docx",NA,"Professional","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-08-23
751,"Middle School Girls Basketball Coach 23-07-19",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-08-23
752,"Middle School Life Skills Paraprofessional",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-08-23
753,"MS Girls Wrestling Coaches 24-25",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-08-23
