"X","title","date_posted","position","location","url","District","Archive_Date"
619,"Custodial - General Class 2 - 11:30am-7:30pm","Oct 9, 2024","Custodial - General Class 2 - 11:30am-7:30pm","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-07
620,"Paraeducator Special Needs PALS","Oct 8, 2024","Paraeducator Special Needs PALS","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-07
621,"Educational Sign Language Interpreter","Oct 8, 2024","Educational Sign Language Interpreter","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-07
622,"Certified Occupational Therapy Assistant","Oct 8, 2024","Certified Occupational Therapy Assistant","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-07
623,"Resource Room Teacher - Elementary - 2024/2025 Contract Year Only","Oct 3, 2024","Resource Room Teacher - Elementary - 2024/2025 Contract Year Only","SADDLE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-07
624,"Paraeducator Special Needs","Sep 27, 2024","Paraeducator Special Needs","TRIUMPH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-07
625,"Paraeducator Resource Room","Sep 23, 2024","Paraeducator Resource Room","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-07
626,"Custodial - General Class 3","Sep 19, 2024","Custodial - General Class 3","ARP ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-07
627,"Elementary Social Worker/Counselor","Sep 12, 2024","Elementary Social Worker/Counselor","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-07
628,"Paraeducator Special Needs","Sep 12, 2024","Paraeducator Special Needs","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-07
629,"Custodial - Head Class 5","Sep 6, 2024","Custodial - Head Class 5","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-07
630,"Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions","Sep 6, 2024","Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-07
631,"Custodial - Head Class 5","Sep 6, 2024","Custodial - Head Class 5","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-07
632,"General/Flex Custodian - Class 4","Sep 6, 2024","General/Flex Custodian - Class 4","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-07
633,"Custodial - Rural School","Sep 6, 2024","Custodial - Rural School","WILLADSEN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-07
634,"Substitute Nutrition","Sep 6, 2024","Substitute Nutrition","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-07
635,"Student Sweeper - Custodial","Sep 6, 2024","Student Sweeper - Custodial","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-07
636,"Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions","Sep 3, 2024","Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-07
637,"Dean Morgan Track Aide",NA,"Dean Morgan Track Aide","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
638,"Casper Mountain Science Program Intern",NA,"Casper Mountain Science Program Intern","Curriculum and Instruction","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
639,"CCA Custodian",NA,"CCA Custodian","Natrona County School District #1","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
640,"Dean Morgan Dual Language Immersion Teacher beginning 2025-26 School Year",NA,"Dean Morgan Dual Language Immersion Teacher beginning 2025-26 School Year","Natrona County School District #1","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
641,"CCA Track Aide",NA,"CCA Track Aide","Natrona County School District #1","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
642,"KWHS Outdoor Track and Field Assistant Coach",NA,"KWHS Outdoor Track and Field Assistant Coach","Natrona County School District #1","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
643,"Midwest Track Aide",NA,"Midwest Track Aide","Midwest Schools","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
644,"CCA Soccer Aide",NA,"CCA Soccer Aide","Natrona County School District #1","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
645,"CMS Track Aide",NA,"CMS Track Aide","Natrona County School District #1","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
646,"Lincoln Lead Custodian",NA,"Lincoln Lead Custodian","Natrona County School District #1","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
647,"CYMS Golf Aide",NA,"CYMS Golf Aide","Natrona County School District #1","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
648,"Pineview Custodian",NA,"Pineview Custodian","Natrona County School District #1","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
649,"Substitute Custodian",NA,"Substitute Custodian","Natrona County School District #1","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
650,"Vision Therapist (Teacher of the Visually Impaired) Begins the 2025-2026 School Year",NA,"Vision Therapist (Teacher of the Visually Impaired) Begins the 2025-2026 School Year","Natrona County School District #1","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
651,"KWHS - Marine Instructor (MI) OR Senior ROTC Marine Instructor (SMI)",NA,"KWHS - Marine Instructor (MI) OR Senior ROTC Marine Instructor (SMI)","Natrona County School District #1","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
652,"CYMS Boys Soccer Aide",NA,"CYMS Boys Soccer Aide","Natrona County School District #1","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
653,"CYMS Head Boys Soccer Coach",NA,"CYMS Head Boys Soccer Coach","Natrona County School District #1","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
654,"CCA Soccer Coach",NA,"CCA Soccer Coach","Natrona County School District #1","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
655,"NCHS Outdoor Track & Field Aide",NA,"NCHS Outdoor Track & Field Aide","Natrona County School District #1","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
656,"Speech Language Pathologist",NA,"Speech Language Pathologist","Natrona County School District #1","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
657,"Occupational Therapist",NA,"Occupational Therapist","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
658,"Audiologist",NA,"Audiologist","Natrona County School District #1","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
659,"School Psychologist",NA,"School Psychologist","Natrona County School District #1","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
660,"CYMS Girls Head C Basketball","Sep 25, 2024","CYMS Girls Head C Basketball","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
661,"Classified Substitute beginning 24-25 school year",NA,"Classified Substitute beginning 24-25 school year","Natrona County School District #1","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
662,"Certified Substitute Teacher beginning 24-25 school year",NA,"Certified Substitute Teacher beginning 24-25 school year","Natrona County School District #1","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
663,"CYMS -Volleyball Aide",NA,"CYMS -Volleyball Aide","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
664,"RHS Substitute on Daily Assignment- SPED Beginning 2024-2025 School Year",NA,"RHS Substitute on Daily Assignment- SPED Beginning 2024-2025 School Year","Roosevelt High School","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
665,"Education Interpreter",NA,"Education Interpreter","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
666,"Substitute Bus Driver","Oct 18, 2023","Substitute Bus Driver","Natrona County School District #1","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
667,"Substitute Nurse",NA,"Substitute Nurse","Natrona County School District","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-03-07
668,"Secondary English Language Arts Teacher for 2025-26 School Year",NA,"Secondary English Language Arts Teacher for 2025-26 School Year","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-07
669,"Elementary Teacher 2025-26 School Year",NA,"Elementary Teacher 2025-26 School Year","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-07
670,"School Psychologist Intern School Psychologist Intern",NA,"School Psychologist Intern School Psychologist Intern","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-07
671,"Assistant Outdoor Track Coach (Numbers Coach)",NA,"Assistant Outdoor Track Coach (Numbers Coach)","Burns Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-07
672,"Assistant High School Football Coach",NA,"Assistant High School Football Coach","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-07
673,"Special Education Teacher",NA,"Special Education Teacher","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-07
674,"Speech-Language Pathologist 2025-26 School Year",NA,"Speech-Language Pathologist 2025-26 School Year","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-07
675,"ELL Paraprofessional",NA,"ELL Paraprofessional","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-07
676,"Sub Paraprofessional",NA,"Sub Paraprofessional","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-07
677,"Sub Custodian",NA,"Sub Custodian","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-07
678,"Paraprofessional",NA,"Paraprofessional","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-07
679,"Substitute Cook",NA,"Substitute Cook","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-07
680,"Substitute Teacher",NA,"Substitute Teacher","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-07
681,"Substitute Bus Driver",NA,"Substitute Bus Driver","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-07
682,"Bus Driver",NA,"Bus Driver","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-07
683,"Foreign Language Teacher 2025-2026 school year",NA,"Foreign Language Teacher 2025-2026 school year","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-07
684,"2025-26 Secondary Counselor/Social Worker",NA,"2025-26 Secondary Counselor/Social Worker","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2",2025-03-07
685,"MIDDLE SCHOOL ASSISTANT COACH (TRACK)",NA,"MIDDLE SCHOOL ASSISTANT COACH (TRACK)","RIVERTON MIDDLE SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
686,"INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS",NA,"INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
687,"SOCIAL WORKER",NA,"SOCIAL WORKER","FRONTIER ACADEMY","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
688,"ELEMENTARY TEACHER (ART)",NA,"ELEMENTARY TEACHER (ART)","RENDEZVOUS ELEMENTARY","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
689,"HIGH/MIDDLE SCHOOL TEACHER (MUSIC-CHOIR)",NA,"HIGH/MIDDLE SCHOOL TEACHER (MUSIC-CHOIR)","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
690,"SPECIAL EDUCATION FAMILY RESOURCE ADVISOR",NA,"SPECIAL EDUCATION FAMILY RESOURCE ADVISOR","ALTERNATIVE/SPECIAL SERVICES","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
691,"HIGH SCHOOL TEACHER (AG)",NA,"HIGH SCHOOL TEACHER (AG)","RIVERTON HIGH SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
692,"SPECIAL EDUCATION CERTIFIED HOMEBOUND TUTOR",NA,"SPECIAL EDUCATION CERTIFIED HOMEBOUND TUTOR","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
693,"HIGH SCHOOL TEACHER (ART)",NA,"HIGH SCHOOL TEACHER (ART)","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
694,"HIGH SCHOOL TEACHER (MATH)",NA,"HIGH SCHOOL TEACHER (MATH)","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
695,"SUBSTITUTE INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS",NA,"SUBSTITUTE INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
696,"SPANISH INTERPRETER/TRANSLATOR","Oct 22, 2024","SPANISH INTERPRETER/TRANSLATOR","DISTRICT","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
697,"GUJARATI INTERPRETER/TRANSLATOR","Oct 22, 2024","GUJARATI INTERPRETER/TRANSLATOR","DISTRICT","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
698,"SUBSTITUTE CUSTODIAN","Sep 17, 2024","SUBSTITUTE CUSTODIAN","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
699,"PARAPROFESSIONAL (General Education)","Sep 6, 2024","PARAPROFESSIONAL (General Education)","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
700,"SUBSTITUTE DAYCARE ASSISTANT",NA,"SUBSTITUTE DAYCARE ASSISTANT","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
701,"SUBSTITUTE NURSE",NA,"SUBSTITUTE NURSE","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
702,"SUBSTITUTE TEACHER",NA,"SUBSTITUTE TEACHER","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
703,"SCHOOL PSYCHOLOGIST",NA,"SCHOOL PSYCHOLOGIST","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
704,"LIFEGUARD",NA,"LIFEGUARD","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
705,"DESK CLERK",NA,"DESK CLERK","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
706,"SUBSTITUTE BUS DRIVER",NA,"SUBSTITUTE BUS DRIVER","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
707,"BUS DRIVER",NA,"BUS DRIVER","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
708,"BUS AIDE",NA,"BUS AIDE","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25",2025-03-07
709,"Speech - Language Pathologist",NA,"Speech - Language Pathologist","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1",2025-03-07
710,"Fourth Grade Teacher",NA,"Fourth Grade Teacher","PAINTBRUSH ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
711,"Kindergarten Teacher",NA,"Kindergarten Teacher","SUNFLOWER ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
712,"First Grade Teacher",NA,"First Grade Teacher","SUNFLOWER ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
713,"Second Grade Teacher",NA,"Second Grade Teacher","SUNFLOWER ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
714,"Second Grade Teacher",NA,"Second Grade Teacher","PRAIRIE WIND ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
715,"Fifth Grade Teacher",NA,"Fifth Grade Teacher","PRAIRIE WIND ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
716,"Kindergarten Teacher",NA,"Kindergarten Teacher","PRAIRIE WIND ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
717,"Exceptional Child Specialist/Resource Room",NA,"Exceptional Child Specialist/Resource Room","LAKEVIEW ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
718,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","ROZET ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
719,"Behavior Assistant",NA,"Behavior Assistant","ROZET ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
720,"ESL (English as a Second Language) Teacher Assistant",NA,"ESL (English as a Second Language) Teacher Assistant","TWIN SPRUCE JUNIOR HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
721,"Spring Events Co-Coordinator",NA,"Spring Events Co-Coordinator","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
722,"Math Teacher",NA,"Math Teacher","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
723,"Summer Lawn Crew",NA,"Summer Lawn Crew","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
724,"Skilled Maintenance Crafts - Mill Shop",NA,"Skilled Maintenance Crafts - Mill Shop","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
725,"BUS ASSISTANT - SPECIAL PROGRAMS",NA,"BUS ASSISTANT - SPECIAL PROGRAMS","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
726,"Foreign Language Teacher - German",NA,"Foreign Language Teacher - German","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
727,"Math Teacher",NA,"Math Teacher","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
728,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
729,"Vocational Job Coach",NA,"Vocational Job Coach","THUNDER BASIN HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
730,"School Counselor/Social Worker",NA,"School Counselor/Social Worker","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
731,"Physical Education Teacher",NA,"Physical Education Teacher","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
732,"English Teacher",NA,"English Teacher","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
733,"Math Teacher",NA,"Math Teacher","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
734,"Science Teacher",NA,"Science Teacher","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
735,"Director of Activities",NA,"Director of Activities","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
736,"Technology Education Teacher",NA,"Technology Education Teacher","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
737,"Teacher for the Deaf and Hard of Hearing",NA,"Teacher for the Deaf and Hard of Hearing","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
738,"Asst Boys Soccer Coach",NA,"Asst Boys Soccer Coach","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
739,"Exceptional Child Specialist/Resource Room",NA,"Exceptional Child Specialist/Resource Room","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
740,"Speech/Language Pathologist",NA,"Speech/Language Pathologist","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
741,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
742,"Orientation and Mobility Specialist",NA,"Orientation and Mobility Specialist","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
743,"SCHOOL PSYCHOLOGIST INTERN",NA,"SCHOOL PSYCHOLOGIST INTERN","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
744,"Junior High Principal",NA,"Junior High Principal","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
745,"7/8 Track Coach",NA,"7/8 Track Coach","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
746,"Emotionally Disabled Special Programs Education Assistant",NA,"Emotionally Disabled Special Programs Education Assistant","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
747,"Special Programs Education Assistant for Students with High Needs",NA,"Special Programs Education Assistant for Students with High Needs","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
748,"Play Director",NA,"Play Director","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
749,"Music Accompanist","Oct 18, 2024","Music Accompanist","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
750,"Athletic Trainer","Oct 14, 2024","Athletic Trainer","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
751,"Special Programs Education Assistant for Students with Autism Spectrum Disorder","Sep 18, 2024","Special Programs Education Assistant for Students with Autism Spectrum Disorder","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
752,"Hearing Impaired Interpreter","Sep 13, 2024","Hearing Impaired Interpreter","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
753,"Safety Patrol",NA,"Safety Patrol","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
754,"Music Teacher",NA,"Music Teacher","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
755,"BUS DRIVER/BUS DRIVER IN TRAINING",NA,"BUS DRIVER/BUS DRIVER IN TRAINING","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
756,"Substitute Teacher",NA,"Substitute Teacher","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
757,"Substitute School Nurse",NA,"Substitute School Nurse","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
758,"Sample Classified Position",NA,"Sample Classified Position","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
759,"Sample Certified Position",NA,"Sample Certified Position","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1",2025-03-07
760,"Operation & Maitenance-Grounds Lead",NA,"Operation & Maitenance-Grounds Lead","Maint & Operations Facility","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-07
761,"Administrative Assistant",NA,"Administrative Assistant - Whiting","Whiting High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-07
762,"Coach - Assistant",NA,"Assistant Coach - Golf","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-07
763,"Custodian",NA,"Custodian - Evening","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-07
764,"Custodian",NA,"Custodian - Evening","Rock River High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-07
765,"Paraeducator - SPED Related Services",NA,"Paraeducator - SPED Sport","Laramie Middle School","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-07
766,"Monitor",NA,"Monitor","Indian Paintbrush Elementary","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-07
767,"Substitute Custodian",NA,"Substitute Custodian","Laramie High School","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-07
768,"Substitute School Nurse",NA,"Substitute School Nurse","District Substitute","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-07
769,"Substitute Teacher",NA,"Substitute Teacher","District Substitute","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-07
770,"Teacher",NA,"Teacher - Special Education","Slade Elementary","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-07
771,"Bus Aide",NA,"Bus Aide","Transportation","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-07
772,"Bus Driver",NA,"Annualized Activity Bus Driver","Transportation","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-07
773,"Bus Driver",NA,"Bus Driver","Transportation","https://www.acsd1.org/page/careers","Albany Count School District 1",2025-03-07
774,"Maintenance Technician",NA,"Pathway to Refrigeration Technician","Distirct","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
775,"Bus Driver",NA,"Bus Driver","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
776,"Bus Aide",NA,"Bus Aide","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
777,"Special Education Aide",NA,"Special Education Aide","Etna Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
778,"Speech Pathology Assistant/Aide",NA,"Speech Pathology Assistant/Aide","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
779,"Certified",NA,"Certified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-03-07
