"X","title","date_posted","position","location","url","District","Archive_Date"
355,"HEAD GIRLS WRESTLING COACH","8/8/2024","Head Coaching Postings/","MCCORMICK JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
356,"AVID TUTOR - 2024/2025 CONTRACT YEAR ONLY - 1 POSITION","4/17/2024","Non-Contract Support Positions/","JOHNSON JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
357,"STUDENT SWEEPER","2/28/2024","Non-Contract Support Positions/","CUSTODIAL SERVICES","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
358,"TEMPORARY SUMMER GROUNDS - Multiple positions available","5/3/2024","Non-Contract Support Positions/","FACILITIES MANAGEMENT","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
359,"TITLE 1 TUTOR - 2024/2025 CONTRACT YEAR ONLY","8/6/2024","Non-Contract Support Positions/","FAIRVIEW ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
360,"TITLE 1 TUTOR - 2024/2025 CONTRACT YEAR ONLY","8/6/2024","Non-Contract Support Positions/","FAIRVIEW ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
361,"ELEMENTARY ASST FLAG FOOTBALL COACH","7/24/2024","Other/","BUILDING TO BE DETERMINED","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
362,"ELEMENTARY HEAD FLAG FOOTBALL COACH","7/24/2024","Other/","BUILDING TO BE DETERMINED","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
363,"SUBSTITUTE TEACHER","7/25/2024","Substitute Teaching Job Postings/","SUBSTITUTE TEACHERS","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
364,"COMPUTER SCIENCE TEACHER - 2024/2025 CONTRACT YEAR ONLY","7/23/2024","Teaching/Professional Job Postings/","JOHNSON JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
365,"FAMILY AND CONSUMER SCIENCE TEACHER","6/3/2024","Teaching/Professional Job Postings/","CAREY JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
366,"KINDERGARTEN TEACHER","8/5/2024","Teaching/Professional Job Postings/","GOINS ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
367,"RESOURCE ROOM TEACHER","8/8/2024","Teaching/Professional Job Postings/","JOHNSON JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
368,"SCIENCE TEACHER - 8th Grade","7/24/2024","Teaching/Professional Job Postings/","CAREY JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
369,"SCHOOL SOCIAL WORKER","8/5/2024","Teaching/Professional Job Postings/","EDUCATION ANNEX","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
370,"SCHOOL SOCIAL WORKER","6/3/2024","Teaching/Professional Job Postings/","BAGGS ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
371,"OCCUPATIONAL THERAPIST","2/26/2024","Teaching/Professional Job Postings/","BUILDING TO BE DETERMINED","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
372,"SCHOOL NURSE","8/8/2024","Teaching/Professional Job Postings/","Fairview/Lebhart Elementary School","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
373,"SCHOOL PSYCHOLOGIST INTERN - 2 Positions available","2/26/2024","Teaching/Professional Job Postings/","BUILDING TO BE DETERMINED","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
374,"SPECIAL EDUCATION ADAPTIVE LIVING SKILLS/PALS TEACHER","6/3/2024","Teaching/Professional Job Postings/","SOUTH HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
375,"MIDDLE SCHOOL SCIENCE TEACHER - PODER ACADEMY SECONDARY SCHOOL","7/31/2024","Teaching/Professional Job Postings/","PODER ACADEMY SECONDARY","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
376,"ESSENTIAL SKILLS PROGRAM LEAD TEACHER","7/18/2024","Teaching/Professional Job Postings/","JOHNSON JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
377,"SPECIAL EDUCATION TEACHER-RESOURCE ROOM","8/8/2024","Teaching/Professional Job Postings/","HENDERSON ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
378,"SPECIAL EDUCATION TEACHER-RESOURCE ROOM - 2 Positions","7/31/2024","Teaching/Professional Job Postings/","EAST HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
379,"SPECIAL EDUCATION TEACHER","6/3/2024","Teaching/Professional Job Postings/","DAVIS ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
380,"SPECIAL EDUCATION TEACHER","6/3/2024","Teaching/Professional Job Postings/","CAREY JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
381,"SPECIAL EDUCATION TEACHER for AFFECTIVE NEEDS PROGRAM","6/3/2024","Teaching/Professional Job Postings/","BAGGS ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
382,"SPECIAL EDUCATION TEACHER","6/3/2024","Teaching/Professional Job Postings/","GOINS ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
383,"SPECIAL EDUCATION TEACHER-RESOURCE ROOM","6/10/2024","Teaching/Professional Job Postings/","ANDERSON ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
384,"SPEECH LANGUAGE PATHOLOGIST - 4 positions available","6/26/2024","Teaching/Professional Job Postings/","BUILDING TO BE DETERMINED","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
385,"STUDENT ASSISTANCE SPECIALIST - 2024/2025 CONTRACT YEAR ONLY","6/11/2024","Teaching/Professional Job Postings/","East High School & Carey Jr High School","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
386,"STUDENT ASSISTANCE SPECIALIST - 2024/2025 CONTRACT YEAR ONLY","6/11/2024","Teaching/Professional Job Postings/","CENTRAL/MCCORMICK JR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
387,"STUDENT ASSISTANCE SPECIALIST - 2024/2025 CONTRACT YEAR ONLY","6/11/2024","Teaching/Professional Job Postings/","JOHNSON JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
388,"STUDENT ASSISTANCE SPECIALIST - 2024/2025 CONTRACT YEAR ONLY","6/11/2024","Teaching/Professional Job Postings/","SOUTH HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
389,"STUDENT ASSISTANCE SPECIALIST - 2024/2025 CONTRACT YEAR ONLY","6/11/2024","Teaching/Professional Job Postings/","Annex/Triumph HS","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-09
390,"Middle School Football - Lead Coach","3/12/2024","Athletics/Activities","Kemmerer Junior Senior High School","https://www.applitrack.com/rangers1/onlineapp/default.aspx?all=1","Lincoln County School District 1",2024-08-09
391,"Middle School Girls Wrestling - Assistant Coach","5/3/2024","Athletics/Activities","Kemmerer Junior Senior High School","https://www.applitrack.com/rangers1/onlineapp/default.aspx?all=1","Lincoln County School District 1",2024-08-09
392,"High School Boys Basketball - Assistant Coach","6/12/2024","Athletics/Activities","Kemmerer Junior Senior High School","https://www.applitrack.com/rangers1/onlineapp/default.aspx?all=1","Lincoln County School District 1",2024-08-09
393,"K-12 Paraprofessional","6/30/2023","Paraprofessional/","District Office","https://www.applitrack.com/rangers1/onlineapp/default.aspx?all=1","Lincoln County School District 1",2024-08-09
394,"K-12 Special Education Teacher","2/14/2024","Student Support Services","Canyon Elementary School","https://www.applitrack.com/rangers1/onlineapp/default.aspx?all=1","Lincoln County School District 1",2024-08-09
395,"Substitute Bus Driver","1/7/2022","Substitute/","District Office","https://www.applitrack.com/rangers1/onlineapp/default.aspx?all=1","Lincoln County School District 1",2024-08-09
396,"Food Service","6/30/2023","Substitute/","District Office","https://www.applitrack.com/rangers1/onlineapp/default.aspx?all=1","Lincoln County School District 1",2024-08-09
397,"Substitute","7/13/2020","Substitute/","District Office","https://www.applitrack.com/rangers1/onlineapp/default.aspx?all=1","Lincoln County School District 1",2024-08-09
398,"Substitute","1/22/2020","Substitute/","District Office","https://www.applitrack.com/rangers1/onlineapp/default.aspx?all=1","Lincoln County School District 1",2024-08-09
399,"Occupational Therapist","12/6/2022","Support Staff","Canyon Elementary School","https://www.applitrack.com/rangers1/onlineapp/default.aspx?all=1","Lincoln County School District 1",2024-08-09
400,"Associate Custodian","6/10/2024","Maintenance/Custodial/","Multiple Elementary Schools","https://www.applitrack.com/park1/onlineapp/default.aspx?all=1","Park County School District 1",2024-08-09
401,"Substitute Teacher","7/3/2024","Substitute/","District-Wide K-12","https://www.applitrack.com/park1/onlineapp/default.aspx?all=1","Park County School District 1",2024-08-09
402,"Substitute Cafeteria Worker","7/3/2024","Substitute Support Services/","District-Wide K-12","https://www.applitrack.com/park1/onlineapp/default.aspx?all=1","Park County School District 1",2024-08-09
403,"Substitute Custodian","7/3/2024","Substitute Support Services/","District-Wide K-12","https://www.applitrack.com/park1/onlineapp/default.aspx?all=1","Park County School District 1",2024-08-09
404,"Substitute Para-Educator","7/3/2024","Substitute Support Services/","District-Wide K-12","https://www.applitrack.com/park1/onlineapp/default.aspx?all=1","Park County School District 1",2024-08-09
405,"Route Bus Driver","9/27/2021","Transportation/","Transportation Department","https://www.applitrack.com/park1/onlineapp/default.aspx?all=1","Park County School District 1",2024-08-09
406,"Assistant Volleyball Coach","4/25/2018","Athletics/Activities/","Cody High School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
407,"Assistant Girls Volleyball Coach (2) Positions","7/23/2024","Athletics/Activities/","Cody High School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
408,"Assistant Boys Soccer Coach","5/20/2024","Athletics/Activities/","Cody High School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
409,"Drama Coach","5/20/2024","Athletics/Activities/","Cody High School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
410,"School Nutrition Assistant (Part Time)","3/5/2024","Food Services/","District Wide","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
411,"Gifted and Talented Teacher","7/29/2024","Gifted and Talented/","Elementary School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
412,"Science Teacher","7/29/2024","High School Teaching/","Cody High School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
413,"Secondary Literacy Interventionist - Part Time","7/29/2024","Instructional Facilitators/","Cody Middle School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
414,"Custodian","5/2/2024","Maintenance/Custodial/","Cody High School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
415,"Math Teacher","8/7/2024","Middle School Teaching/","Cody Middle School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
416,"Administrative Assistant - Human Resources/Communications","7/25/2024","Secretarial/Clerical/","District Office","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
417,"Elementary Special Education Resource Teacher (Part Time)","4/17/2024","Student Support Services/","Wapiti Elementary School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
418,"Special Education Resource Teacher","6/17/2024","Student Support Services/","Cody Middle School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
419,"Substitute Para Educator (Aide) 2023-2024 School Year","8/8/2023","Substitute/","All Schools","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
420,"Substitute Custodian","2/8/2023","Substitute/","All Schools","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
421,"Substitute Teacher 2023-2024 School Year","8/8/2023","Substitute/","All Schools","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
422,"Substitute Bus Drivers","10/16/2023","Support Staff","Transportation","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
423,"Relief Drivers","4/23/2018","Support Staff","Transportation","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
424,"Life Skills Paraeducator (3 Positions)","7/25/2024","Support Staff/","District Wide","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
425,"Registered Behavior Technician","7/25/2024","Support Staff/","District Wide","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
426,"Special Education Resource Paraeducator","7/25/2024","Support Staff/","District Wide","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
427,"Elementary Para Educator Title I (2) Positions","7/25/2024","Support Staff/","Livingston Elementary School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
428,"Permanent Support Specialist - Special Education","4/18/2024","Support Staff/","District Wide","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
429,"Bus Aide","4/11/2024","Transportation","All Schools","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
430,"Route Driver","4/11/2024","Transportation","All Schools","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
431,"Route Driver","10/7/2022","Transportation","All Schools","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-09
432,"Bus Driver","7/11/2024","Transportation/","District-Wide","https://www.applitrack.com/sheridanwy/onlineapp/default.aspx?all=1","Sheridan County School District 1",2024-08-09
433,"TRHS Assistant Boys Basketball Coach","6/3/2024","Athletics/Activities/","Tongue River High School","https://www.applitrack.com/sheridanwy/onlineapp/default.aspx?all=1","Sheridan County School District 1",2024-08-09
434,"TRE Special Education Paraprofessional","8/7/2024","Support Staff/","Tongue River Elementary","https://www.applitrack.com/sheridanwy/onlineapp/default.aspx?all=1","Sheridan County School District 1",2024-08-09
435,"TRHS Head Boys Basketball Coach","3/4/2024","Athletics/Activities/","Tongue River High School","https://www.applitrack.com/sheridanwy/onlineapp/default.aspx?all=1","Sheridan County School District 1",2024-08-09
436,"TRMS Assistant Football Coach","3/13/2024","Athletics/Activities/","Tongue River Middle School","https://www.applitrack.com/sheridanwy/onlineapp/default.aspx?all=1","Sheridan County School District 1",2024-08-09
