"X","title","date_posted","position","location","url","District","Archive_Date"
617,"Paraeducator eHelper","Sep 6, 2024","Paraeducator eHelper","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
618,"Custodial - General Class 2","Sep 6, 2024","Custodial - General Class 2","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
619,"Custodial - General Class 2","Sep 6, 2024","Custodial - General Class 2","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
620,"Custodial - Head Class 5","Sep 6, 2024","Custodial - Head Class 5","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
621,"Custodial - General Class 2","Sep 6, 2024","Custodial - General Class 2","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
622,"Custodial - Head Class 5","Sep 6, 2024","Custodial - Head Class 5","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
623,"General/Flex Custodian - Class 4","Sep 6, 2024","General/Flex Custodian - Class 4","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
624,"Bus Driver","Sep 6, 2024","Bus Driver","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
625,"Sub-Custodian","Sep 6, 2024","Sub-Custodian","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
626,"Paraeducator Resource Room","Sep 6, 2024","Paraeducator Resource Room","ALTA VISTA ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
627,"Paraeducator Resource Room","Sep 6, 2024","Paraeducator Resource Room","ALTA VISTA ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
628,"Custodial - Rural School","Sep 6, 2024","Custodial - Rural School","WILLADSEN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
629,"Paraeducator Resource Room","Sep 6, 2024","Paraeducator Resource Room","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
630,"Resource Teacher - 2024/2025 Contract year only","Sep 6, 2024","Resource Teacher - 2024/2025 Contract year only","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
631,"Paraeducator Special Needs","Sep 6, 2024","Paraeducator Special Needs","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
632,"Paraeducator Special Needs Life Skills","Sep 6, 2024","Paraeducator Special Needs Life Skills","COLE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
633,"Paraeducator Special Needs - Resource","Sep 6, 2024","Paraeducator Special Needs - Resource","ALTA VISTA ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
634,"Substitute Nutrition","Sep 6, 2024","Substitute Nutrition","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
635,"Paraeducator Resource Room","Sep 6, 2024","Paraeducator Resource Room","SUNRISE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
636,"Paraeducator Resource Room","Sep 6, 2024","Paraeducator Resource Room","SUNRISE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
637,"Construction Project Coordinator","Sep 6, 2024","Construction Project Coordinator","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
638,"Paraeducator Special Needs","Sep 6, 2024","Paraeducator Special Needs","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
639,"Nutrition Services Warehouse Delivery Driver","Sep 6, 2024","Nutrition Services Warehouse Delivery Driver","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
640,"Transportation Activity Driver","Sep 6, 2024","Transportation Activity Driver","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
641,"Dept. of Technology - VoIP Technician","Sep 6, 2024","Dept. of Technology - VoIP Technician","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
642,"Student Sweeper - Custodial","Sep 6, 2024","Student Sweeper - Custodial","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
643,"Custodial - General Class 2","Sep 4, 2024","Custodial - General Class 2","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
644,"Office Manager","Sep 4, 2024","Office Manager","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
645,"Assistant Girls Basketball Coach","Sep 3, 2024","Assistant Girls Basketball Coach","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
646,"Business Services - Warehouse Delivery Driver","Sep 3, 2024","Business Services - Warehouse Delivery Driver","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
647,"Substitute Bus Driver","Sep 3, 2024","Substitute Bus Driver","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
648,"Substitute Transportation Assistant","Sep 3, 2024","Substitute Transportation Assistant","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
649,"Custodial - General Class 2","Sep 3, 2024","Custodial - General Class 2","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
650,"Custodial - General Class 2","Sep 3, 2024","Custodial - General Class 2","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
651,"Custodial - General Class 2","Sep 3, 2024","Custodial - General Class 2","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
652,"Custodial - General Class 2","Sep 3, 2024","Custodial - General Class 2","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-20
653,"Basketball - Girl's",NA,"Coach","Coach","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
654,"Assistant Coach - Golf",NA,"Coach","Coach - Assistant","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
655,"Assistant Coach - Wrestling",NA,"Coach","Coach - Assistant","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
656,"Head Coach - Alpine Skiing",NA,"Coach","Head Coach","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
657,"Head Coach - Girls Basketball",NA,"Coach","Head Coach","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
658,"Head Coach - Girls' Wrestling",NA,"Coach","Head Coach","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
659,"Head Coach - Track",NA,"Coach","Head Coach","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
660,"Custodian - Evening",NA,"Custodial","Custodian","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
661,"Behavior Support",NA,"Paraeducator","Paraeducator - PLS or Behavior Support","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
662,"Behavior Support",NA,"Paraeducator","Paraeducator - PLS or Behavior Support","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
663,"Personalized Learning Services",NA,"Paraeducator","Paraeducator - PLS or Behavior Support","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
664,"Personalized Learning Services",NA,"Paraeducator","Paraeducator - PLS or Behavior Support","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
665,"Resource",NA,"Paraeducator","Paraeducator - Resource","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
666,"Resource",NA,"Paraeducator","Paraeducator - Resource","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
667,"Paraeducator - SPED Sport",NA,"Paraeducator","Paraeducator - SPED Related Services","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
668,"School Psychologist",NA,"Student Health Services","School Psychologist","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
669,"Speech Pathologist - SPED",NA,"Student Health Services","Speech Pathologist - SPED","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
670,"Monitor",NA,"Student Support","Monitor","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
671,"Monitor",NA,"Student Support","Monitor","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
672,"Substitute Teacher",NA,"Substitute","Substitute Teacher","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
673,"Elementary",NA,"Teacher","Teacher","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
674,"Bus Aide",NA,"Transportation","Bus Aide","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
675,"Annualized Activity Bus Driver",NA,"Transportation","Bus Driver","https://www.acsd1.org/page/careers","Albany Count School District 1",2024-09-20
676,"Assistant Boys Basketball Coach- Star Valley Middle School",NA,"Coach","Star Valley Middle","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-20
677,"Bus Aide- Part time- Star Valley",NA,"Transportation","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-20
678,"Bus Driver- Star Valley",NA,"Transportation","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-20
679,"Certified Substitute Teacher Pool- Cokeville",NA,"Substitute","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-20
680,"Certified Substitute Teacher Pool- Star Valley",NA,"Substitute","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-20
681,"Food Service- 2 hours per day- Afton Elementary",NA,"Classified","Afton Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-20
682,"Food Service- 4 hours per day- Etna Elementary",NA,"Classified","Etna Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-20
683,"Musical Costumer- Star Valley High School",NA,"Classified","Star Valley High","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-20
684,"Permanent Substitute Teacher- Secondary- Special Education- Star Valley",NA,"Substitute","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-20
685,"School Nurse- Star Valley",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-20
686,"Special Education Aide- Etna Elementary",NA,"Classified","Etna Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-20
687,"Special Education Aide- Osmond Elementary",NA,"Classified","Osmond Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-20
688,"Special Education Aide- Star Valley High School",NA,"Classified","Star Valley High","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-20
689,"Special Education Aide- Star Valley Middle School",NA,"Classified","Star Valley Middle","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-20
690,"Special Education Aide- Thayne Elementary",NA,"Classified","Thayne Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-20
691,"Special Education Teacher- Secondary- Star Valley- one year contract",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-20
692,"Speech Pathology Assistant/Aide",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-20
693,"Substitute Bus Aides",NA,"Transportation","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-20
694,"Substitute Bus Drivers",NA,"Transportation","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-20
695,"Substitute Custodians",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-20
696,"Substitute Food Service (Cooks)",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-20
697,"Volunteer Coach/Advisor",NA,"Volunteer","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2024-09-20
698,"Bus Driver Substitutes",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-09-20
699,"Custodial Substitute",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-09-20
700,"District Maintenance Person (FT position)",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-09-20
701,"Substitute School Nurse",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-09-20
702,"Virtual SPED Teacher",NA,"Teacher","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2024-09-20
703,"Custodian - Evening",NA,"Classified","Meeteetse School","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2024-09-20
704,"Bus Drivers",NA,"Classified","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2024-09-20
705,"Special Education Paraprofessional",NA,"Classified","West Elementary","https://www.platte1.org/377683_4","Platte County School District 1",2024-09-20
706,"Elementary Paraprofessional",NA,"Classified","Libbey Elementary","https://www.platte1.org/377683_4","Platte County School District 1",2024-09-20
707,"Seeking Substitutes",NA,"Substitute","PCSD1 Schools","https://www.platte1.org/377683_4","Platte County School District 1",2024-09-20
708,"Head Track Coach",NA,"Coaching","Guernsey-Sunrise High","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-09-20
709,"Jr. High Boys' Basketball Coach",NA,"Coaching","Guernsey-Sunrise High","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-09-20
710,"Bus Route Driver",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-09-20
711,"Substitute Certified Teachers $150/day",NA,"Substitute","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-09-20
712,"Substitute Paraeducators 97.50/day",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2024-09-20
713,"Certified Substitute Teachers ($150.00 per day (plus lunch) or $75.00 per 1/2 day)",NA,"Substitute","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-09-20
714,"Bus Driver",NA,"Bus Driver","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-09-20
715,"High School Assistant Girls Basketball",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-09-20
716,"Junior High Assistant Boys Basketball",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-09-20
717,"Junior High Assistant Volleyball",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2024-09-20
718,"Assistant HS Boys Basketball Coach 24-25.docx",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-09-20
719,"Boys Assistant Basketball Coach - Middle School",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-09-20
720,"Bus Driver - Permanent Sub Bus Driver.docx",NA,"Transportation","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-09-20
721,"HS Assistant Indoor Track Coach 24-25.docx",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-09-20
722,"HS Head Alpine Ski Coach 24-25.docx",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-09-20
723,"Part-Time Cafeterial Worker",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-09-20
724,"MS Girls Wrestling Coaches 24-25",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-09-20
725,"Substitute Bus Driver",NA,"Transportation","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-09-20
726,"Substitute School Nurse",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-09-20
727,"Substitutes",NA,"Substitute","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2024-09-20
728,"Substitutes- all positions",NA,"Substitute","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2024-09-20
729,"Substitute Bus Drivers",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-09-20
730,"Substitute School Bus Aids",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-09-20
731,"We are always in need of substitutes",NA,"Substitute","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2024-09-20
732,"Part Time/Evening Custodian",NA,"Classified","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2024-09-20
733,"Pat Time ESL Paraprofessional",NA,"Classified","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2024-09-20
734,"Substitute and activity BUS DRIVER",NA,"Classified","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2024-09-20
735,"Substitute teachers",NA,"Substitute","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2024-09-20
736,"Elementary Teacher Position",NA,"Teacher","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-09-20
737,"HS Assistant Basketball Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-09-20
738,"HS Assistant Girls Basketball Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-09-20
739,"Assistant Girls Soccer Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-09-20
740,"Custodial",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-09-20
741,"Custodial-Kitchen subs",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-09-20
742,"Route Bus Drivers",NA,"Transportation","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-09-20
743,"Substitutes",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-09-20
744,"Sub Bus Drivers",NA,"Transportation","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-09-20
745,"Substitute advertisement 2023",NA,"Substitute","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2024-09-20
746,"Full-time Special Education Para",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-09-20
747,"Part-Time (10:00 am. To 2:00 p.m.) Assistant Cook",NA,"Classifed","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-09-20
748,"Substitute Bus Drivers",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-09-20
749,"Substitute Cook",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-09-20
750,"Substitute Custodians",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-09-20
751,"Substitute SPED aids",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-09-20
752,"Classroom Teacher Subs",NA,"Substitute","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2024-09-20
