X,title,date_posted,position,location,url,District,Archive_Date
151,Assistant 8th Football Coach (At-Will),4/29/2025,Athletics/Activities/,Lander Middle School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,5/23/2025
152,Assistant 7th Grade Boys Basketball Coach,5/22/2025,Athletics/Activities/,Lander Middle School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,5/23/2025
153,Assistant 8th Volleyball Coach,5/22/2025,Athletics/Activities/,Lander Middle School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,5/23/2025
154,Elementary Teacher,1/23/2025,Certified Teaching/,Gannett Peak Elementary,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,5/23/2025
155,Elementary Teacher,1/29/2025,Certified Teaching/,Baldwin Creek Elementary,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,5/23/2025
156,Family and Consumer Science Teacher,2/7/2025,Certified Teaching/,Lander Middle School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,5/23/2025
157,Trade/Technical -- Industrial Arts Teacher,5/6/2025,Certified Teaching/,Lander Valley High School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,5/23/2025
158,Music Teacher (Instrumental),4/18/2025,Certified Teaching/,Lander Valley High School / Lander Middle School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,5/23/2025
159,Special Education Teacher - Elementary level,5/3/2025,Certified Teaching/,Gannett Peak Elementary,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,5/23/2025
160,Special Education Teacher (Resource),4/16/2025,Certified Teaching/,Baldwin Creek Elementary,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,5/23/2025
161,Special Education Teacher (Behavior/Emotional Disability),3/27/2025,Certified Teaching/,Lander Valley High School,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,5/23/2025
162,Custodian,5/20/2025,Maintenance/,District Office - Jack King Building,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,5/23/2025
163,ESY SPED Resource Teacher-High School (summer temporary at-will positions),3/26/2025,Temporary/,Summer ESY program,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,5/23/2025
164,Permanent Substitute Bus Driver,5/16/2025,Transportation / Warehouse/,Central Services,https://www.applitrack.com/fremontwy/onlineapp/jobpostings/view.asp?all=1,Fremont County School District 1,5/23/2025
165,Substitute Custodians,9/28/2021,Maintenance/Custodial/,Fort Washakie Elementary,https://www.applitrack.com/fortwashakieschool/onlineapp/default.aspx?all=1,Fremont County School District 21,5/23/2025
166,Substitute Cooks,9/28/2021,Student Support Services/,Fort Washakie Elementary,https://www.applitrack.com/fortwashakieschool/onlineapp/default.aspx?all=1,Fremont County School District 21,5/23/2025
167,Special Education Teachers - Life Skills - Open until Filled,4/10/2024,Student Support Services/,Fort Washakie Elementary,https://www.applitrack.com/fortwashakieschool/onlineapp/default.aspx?all=1,Fremont County School District 21,5/23/2025
168,Substitute Teacher,9/12/2023,Substitute/,Fort Washakie Elementary,https://www.applitrack.com/fortwashakieschool/onlineapp/default.aspx?all=1,Fremont County School District 21,5/23/2025
169,Paraprofessional,9/10/2024,Support Staff/,Fremont County School District 21,https://www.applitrack.com/fortwashakieschool/onlineapp/default.aspx?all=1,Fremont County School District 21,5/23/2025
170,Special Education Paraprofessionals with Possible Apprenticeship 2025-2026,4/17/2025,Support Staff/,Special Ed Dept,https://www.applitrack.com/fremont24/onlineapp/default.aspx?all=1,Fremont County School District 24,5/23/2025
171,High School Girls Basketball Assistant Coach,5/6/2025,Athletics/Activities/,Shoshoni JH/HS,https://www.applitrack.com/fremont24/onlineapp/default.aspx?all=1,Fremont County School District 24,5/23/2025
172,Junior High Girls Basketball Head Coach,5/6/2025,Athletics/Activities/,Shoshoni JH/HS,https://www.applitrack.com/fremont24/onlineapp/default.aspx?all=1,Fremont County School District 24,5/23/2025
173,High School Boys Basketball Assistant Coach 2025-2026,5/13/2025,Athletics/Activities/,Shoshoni JH/HS,https://www.applitrack.com/fremont24/onlineapp/default.aspx?all=1,Fremont County School District 24,5/23/2025
174,Youth Volleyball Assistant Coach,5/22/2025,Athletics/Activities/,Shoshoni Elementary,https://www.applitrack.com/fremont24/onlineapp/default.aspx?all=1,Fremont County School District 24,5/23/2025
175,Junior High Football Head Coach,5/22/2025,Athletics/Activities/,Shoshoni JH/HS,https://www.applitrack.com/fremont24/onlineapp/default.aspx?all=1,Fremont County School District 24,5/23/2025
176,Food Service Director,10/16/2024,Administration/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,5/23/2025
177,Music Teacher,4/2/2024,Certified Staff/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,5/23/2025
178,Music Teacher,4/6/2023,Certified Staff/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,5/23/2025
179,District Cultural Advocate,3/21/2023,Culture/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,5/23/2025
180,Elementary Teacher,1/26/2023,Elementary School Teaching/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,5/23/2025
181,High School Math Teacher,4/2/2024,High School Teaching/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,5/23/2025
182,Substitute Custodian,3/12/2020,Maintenance/Custodial/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,5/23/2025
183,Paraprofessional,3/21/2023,Paraprofessional/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,5/23/2025
184,Special Education Teacher,4/2/2024,Special Education/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,5/23/2025
185,Special Education Teacher,5/2/2023,Special Education/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,5/23/2025
186,K-12 Counselor,6/4/2024,Student Support Services/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,5/23/2025
187,Substitute Cook,3/19/2021,Substitute/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,5/23/2025
188,Substitute Teacher,8/18/2022,Substitute/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,5/23/2025
189,Bus Driver,5/25/2023,Transportation/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,5/23/2025
190,Bus Monitor,7/19/2023,Transportation/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,5/23/2025
191,Substitute Bus Driver,3/12/2020,Transportation/,Fremont County School District 38,https://www.applitrack.com/fcsd38/onlineapp/default.aspx?all=1,Fremont County School District 38,5/23/2025
192,High School Head Volleyball Coach,3/24/2025,Athletics/Activities,Wind River High School,https://www.applitrack.com/fre6/onlineapp/default.aspx?all=1,Fremont County School District 6,5/23/2025
193,High School Assistant Volleyball Coach,3/24/2025,Athletics/Activities,Wind River High School,https://www.applitrack.com/fre6/onlineapp/default.aspx?all=1,Fremont County School District 6,5/23/2025
194,High School Head Girls Basketball Coach,3/24/2025,Athletics/Activities,Wind River High School,https://www.applitrack.com/fre6/onlineapp/default.aspx?all=1,Fremont County School District 6,5/23/2025
195,District Maintenance Worker,3/20/2025,Maintenance/Custodial,Wind River Schools,https://www.applitrack.com/fre6/onlineapp/default.aspx?all=1,Fremont County School District 6,5/23/2025
196,Summer Custodian/Grounds Help,4/7/2025,Maintenance/Custodial/,Wind River Schools,https://www.applitrack.com/fre6/onlineapp/default.aspx?all=1,Fremont County School District 6,5/23/2025
197,Custodian,12/17/2024,Maintenance/Custodial/,Wind River Schools,https://www.applitrack.com/fre6/onlineapp/default.aspx?all=1,Fremont County School District 6,5/23/2025
198,Custodian/Grounds Keeper,2/10/2025,Maintenance/Custodial/,Wind River Schools,https://www.applitrack.com/fre6/onlineapp/default.aspx?all=1,Fremont County School District 6,5/23/2025
199,Secondary Special Education Teacher,5/16/2025,Special Education Teacher/,Wind River Schools,https://www.applitrack.com/fre6/onlineapp/default.aspx?all=1,Fremont County School District 6,5/23/2025
200,Substitute Teacher,8/20/2024,Substitute/,Wind River Schools,https://www.applitrack.com/fre6/onlineapp/default.aspx?all=1,Fremont County School District 6,5/23/2025
201,Substitute Para/Custodian/Food Service,11/14/2024,Substitute/,Wind River Schools,https://www.applitrack.com/fre6/onlineapp/default.aspx?all=1,Fremont County School District 6,5/23/2025
202,Bus Driver,3/10/2025,Support Staff,Wind River Schools,https://www.applitrack.com/fre6/onlineapp/default.aspx?all=1,Fremont County School District 6,5/23/2025
203,Head High School Wrestling Coach,4/3/2025,Athletics/Activities/,Wyoming Indian High School,https://www.applitrack.com/fremont14/onlineapp/default.aspx?all=1,Fremont County School District 14,5/23/2025
204,Middle School Head Wrestling Coach,4/3/2025,Athletics/Activities/,Wyoming Indian Middle School,https://www.applitrack.com/fremont14/onlineapp/default.aspx?all=1,Fremont County School District 14,5/23/2025
205,High School Boys Assistant Basketball Coach,5/15/2025,Athletics/Activities/,Wyoming Indian High School,https://www.applitrack.com/fremont14/onlineapp/default.aspx?all=1,Fremont County School District 14,5/23/2025
206,Youth Assistant Girls Basketball Coach,5/15/2025,Athletics/Activities/,Wyoming Indian Elementary School,https://www.applitrack.com/fremont14/onlineapp/default.aspx?all=1,Fremont County School District 14,5/23/2025
207,Head High School Football Coach,5/15/2025,Athletics/Activities/,Wyoming Indian High School,https://www.applitrack.com/fremont14/onlineapp/default.aspx?all=1,Fremont County School District 14,5/23/2025
208,Middle School Assistant Wrestling Coach,5/15/2025,Athletics/Activities/,Wyoming Indian Middle School,https://www.applitrack.com/fremont14/onlineapp/default.aspx?all=1,Fremont County School District 14,5/23/2025
209,High School Assistant Wrestling Coach,5/15/2025,Athletics/Activities/,Wyoming Indian High School,https://www.applitrack.com/fremont14/onlineapp/default.aspx?all=1,Fremont County School District 14,5/23/2025
210,Substitute School Nurse,7/23/2020,Student Health Services/,District Wide,https://www.applitrack.com/fremont14/onlineapp/default.aspx?all=1,Fremont County School District 14,5/23/2025
211,Substitute Teacher - Classroom,10/9/2018,Substitute Certified/,District Wide,https://www.applitrack.com/fremont14/onlineapp/default.aspx?all=1,Fremont County School District 14,5/23/2025
212,Substitute Cook,10/10/2018,Substitute Non Certified/,District Wide,https://www.applitrack.com/fremont14/onlineapp/default.aspx?all=1,Fremont County School District 14,5/23/2025
213,Substitute Custodian,9/9/2019,Substitute Non Certified/,District Wide,https://www.applitrack.com/fremont14/onlineapp/default.aspx?all=1,Fremont County School District 14,5/23/2025
214,High School Special Education Paraprofessional,5/2/2025,Support Staff/,Wyoming Indian High School,https://www.applitrack.com/fremont14/onlineapp/default.aspx?all=1,Fremont County School District 14,5/23/2025
215,Elementary Special Education Paraprofessional,5/9/2025,Support Staff/,Wyoming Indian Elementary School,https://www.applitrack.com/fremont14/onlineapp/default.aspx?all=1,Fremont County School District 14,5/23/2025
216,Bus Driver,9/18/2023,Transportation/,District Wide,https://www.applitrack.com/fremont14/onlineapp/default.aspx?all=1,Fremont County School District 14,5/23/2025
217,Substitute Bus Driver,7/9/2021,Transportation/,District Wide,https://www.applitrack.com/fremont14/onlineapp/default.aspx?all=1,Fremont County School District 14,5/23/2025
218,Grandparent Consultant,12/13/2022,Tutors/,District Wide,https://www.applitrack.com/fremont14/onlineapp/default.aspx?all=1,Fremont County School District 14,5/23/2025
219,Kindergarten Teacher,5/19/2025,Elementary School Teaching/,Ralph Witters Elementary School,https://www.applitrack.com/hotsprings1/onlineapp/default.aspx?all=1,Hot Springs School District 1,5/23/2025
220,Title I Paraprofessional,1/16/2024,Support Staff/,Ralph Witters Elementary School,https://www.applitrack.com/hotsprings1/onlineapp/default.aspx?all=1,Hot Springs School District 1,5/23/2025
221,Daycare Facility Support Staff,12/5/2023,Support Staff/,Hot Springs County School District #1,https://www.applitrack.com/hotsprings1/onlineapp/default.aspx?all=1,Hot Springs School District 1,5/23/2025
222,Mechanic,2/27/2025,Transportation,Hot Springs County School District #1,https://www.applitrack.com/hotsprings1/onlineapp/default.aspx?all=1,Hot Springs School District 1,5/23/2025
223,Assistant High School Football Coach,4/29/2025,Athletics/Activities,Hot Springs County High School,https://www.applitrack.com/hotsprings1/onlineapp/default.aspx?all=1,Hot Springs School District 1,5/23/2025
224,Assistant High School Girls Basketball Coach,4/29/2025,Athletics/Activities,Hot Springs County High School,https://www.applitrack.com/hotsprings1/onlineapp/default.aspx?all=1,Hot Springs School District 1,5/23/2025
225,Head Middle School Football Coach,4/29/2025,Athletics/Activities,Thermopolis Middle School,https://www.applitrack.com/hotsprings1/onlineapp/default.aspx?all=1,Hot Springs School District 1,5/23/2025
226,Assistant Middle School Football Coach,4/29/2025,Athletics/Activities,Thermopolis Middle School,https://www.applitrack.com/hotsprings1/onlineapp/default.aspx?all=1,Hot Springs School District 1,5/23/2025
227,Assistant Middle School Volleyball Coach,4/29/2025,Athletics/Activities,Thermopolis Middle School,https://www.applitrack.com/hotsprings1/onlineapp/default.aspx?all=1,Hot Springs School District 1,5/23/2025
228,Assistant Middle School Girls Basketball Coach,4/29/2025,Athletics/Activities,Thermopolis Middle School,https://www.applitrack.com/hotsprings1/onlineapp/default.aspx?all=1,Hot Springs School District 1,5/23/2025
